7SK	0.0323254843369847
A1BG	0.0350456268188246
A1BG-AS1	0.0367513198064509
A1CF	0.000576401138616145
A2M	1
A2M-AS1	0.0393140496646574
A2ML1	0.0376287488947021
A4GALT	0.138781126047414
AAAS	0.0075298458291551
AACS	0.00857998647930188
AADAC	0.0374732537901893
AADAT	0.0287940897408741
AAED1	0.0153555128164676
AAGAB	0.00871045281280303
AAK1	0.00633972616780715
AAMDC	0.00431296515053588
AAMP	7.93190771670052e-08
AANAT	0.036759883294669
AAR2	0.0261156044732892
AARD	0.0575470357833419
AARS	0.00533996574335493
AARS2	0.0239341405823654
AARSD1	0.00511439743972068
AASDH	0.0185206024741621
AASDHPPT	0.00843880697949665
AASS	0.0578894768336877
AATF	0.000333231580835252
AATK	0.0317513734380045
ABAT	0.0142333585239062
ABCA1	0.0419291345285719
ABCA10	0.0749730273665399
ABCA12	0.0376287488947021
ABCA13	0.0373182048035738
ABCA2	0.0203196480092922
ABCA3	0.0346397133005013
ABCA4	0.0376287488947021
ABCA5	0.00256175525354532
ABCA6	0.788502858383464
ABCA7	0.0189437670347793
ABCA8	1
ABCA9	0.0411303942150262
ABCB1	0.00235946494870962
ABCB10	0.0232477726472768
ABCB11	0.0372215254999499
ABCB4	0.0387403402939211
ABCB5	0.0310992068864259
ABCB7	0.0153456973588548
ABCB8	0.00651631833780214
ABCB9	0.00854374789235035
ABCC1	0.023388440579255
ABCC10	0.028466399908883
ABCC2	0.0376287488947021
ABCC3	2.12147134803622e-10
ABCC4	0.0555764666876832
ABCC5	0.0125160330882526
ABCC6	0.0032409122662696
ABCC8	0.0376287488947021
ABCC9	0.0376287488947021
ABCD1	0.0238463494614655
ABCD2	0.0338016161406453
ABCD3	0.000516857810834605
ABCD4	0.0014207677530831
ABCE1	0.00280084705522108
ABCF1	0.000473589796720004
ABCF2	0.00834204034642415
ABCF3	0.00412628981432164
ABCG1	0.00738274758585915
ABCG2	0.00212732653691706
ABCG5	0.0370286884613419
ABCG8	0.0374344497490434
ABHD1	0.0370864665930657
ABHD10	0.00837398680527415
ABHD11	2.50161863515516e-10
ABHD12	3.7521947366802e-06
ABHD12B	0.0298067706130732
ABHD13	0.0115313897571245
ABHD14A	0.00212612833370804
ABHD14B	1.4971599965581e-06
ABHD15	0.011134764124992
ABHD16A	0.0387898195847164
ABHD17A	0.00145180022875792
ABHD17B	0.0150428986327686
ABHD17C	0.00537430731188898
ABHD2	0.00270137075099614
ABHD3	1.7718215458181e-09
ABHD4	0.0262431021331786
ABHD5	0.00203834862655522
ABHD6	0.0149247069936112
ABHD8	0.0257278865251018
ABI1	4.06907921515719e-06
ABI2	0.0188281394154094
ABI3	6.22072620709534e-05
ABI3BP	0.16708449187773
ABL1	0.00889393672530921
ABL2	0.0103502347125032
ABLIM1	5.47571272783123e-05
ABLIM2	0.0221112099167045
ABLIM3	0.0861542924369672
ABO	0.0359238965703503
ABR	1.03565009507841e-05
ABRACL	0
ABT1	7.27462251409639e-05
ABTB1	0.0502183703522633
ABTB2	0.0329551339973098
AC000003.2	0.035361550897675
AC000032.2	0.0374538482898853
AC000068.10	0.0376287488947021
AC000068.5	0.0373130220023966
AC000068.9	0.0373956735716079
AC002044.4	0.0369709728814619
AC002059.10	0.0376287488947021
AC002116.7	0.0340188677727837
AC002117.1	0.0322259270054613
AC002306.1	0.0366068904035436
AC002310.12	0.0281844677507225
AC002310.7	0.0367982008017851
AC002331.1	0.0374150581766432
AC002398.11	0.0374344497490434
AC002451.3	0.0330844580848986
AC002454.1	0.0374344497490434
AC002456.2	0.0376287488947021
AC002467.7	0.0239186008159953
AC002472.13	0.0364924364859741
AC002480.3	0.0374538482898853
AC002480.5	0.0376287488947021
AC002511.1	0.0376287488947021
AC002511.2	0.0384851697432061
AC002511.3	0.0376287488947021
AC002519.8	0.0376287488947021
AC002550.5	0.0376287488947021
AC003051.1	0.0362832508009428
AC003075.4	0.0243122137120836
AC003090.1	0.0393791093032138
AC003092.1	0.037298855039251
AC003092.2	0.0376287488947021
AC003102.3	0.0369133197444614
AC003104.1	0.0376287488947021
AC003665.1	0.0357326468644142
AC003956.1	0.0376287488947021
AC003991.3	0.0345479200808915
AC004009.3	0.0376287488947021
AC004012.1	0.0376287488947021
AC004016.1	0.0372795122157733
AC004053.1	0.0374344497490434
AC004067.5	0.0374150581766432
AC004069.2	0.0255084380468623
AC004156.3	0.0376287488947021
AC004158.2	0.0350085891519305
AC004231.2	0.0373762959328607
AC004257.1	0.0373762959328607
AC004257.3	0.033159368059358
AC004381.6	0.0290889149156239
AC004447.2	0.0372601763521164
AC004463.6	0.037409246824532
AC004466.1	0.0366068904035436
AC004490.1	0.0360938068184109
AC004510.3	0.0365687114216373
AC004528.4	0.0342918031209101
AC004538.3	0.0507988033915597
AC004540.4	0.0371636013933797
AC004540.5	0.0441535608827348
AC004775.5	0.0376287488947021
AC004791.2	0.0349345957519834
AC004840.9	0.0376287488947021
AC004854.4	0.0393410461502002
AC004870.4	0.0361505675925949
AC004878.2	0.0376287488947021
AC004878.8	0.0370479408913636
AC004893.11	0.0361481024202279
AC004941.3	0.0376287488947021
AC004951.6	0.0131790503991955
AC004988.1	0.0372022105092821
AC005003.1	0.0346379977815624
AC005037.3	0.0324481968670747
AC005062.2	0.0315960507770644
AC005076.5	0.0276454721153514
AC005082.12	0.0366833314390163
AC005083.1	0.0123966109184855
AC005152.2	0.0301887693096328
AC005152.3	0.037298855039251
AC005154.6	0.00871611898302539
AC005220.3	0.0376287488947021
AC005224.2	0.0359050520815079
AC005237.4	0.037298855039251
AC005253.2	0.0374686759438013
AC005256.1	0.0376287488947021
AC005264.2	0.0376287488947021
AC005306.3	0.0337112712142264
AC005307.1	0.0374538482898853
AC005329.7	0.035175473726639
AC005339.2	0.0358485598996052
AC005355.2	0.00957996803211734
AC005356.1	0.0371636013933797
AC005487.2	0.0376287488947021
AC005498.3	0.0369517482280418
AC005523.2	0.0335134600387498
AC005523.3	0.0369709728814619
AC005537.2	0.0373956735716079
AC005540.3	0.0321698204266115
AC005550.3	0.0275237964612669
AC005562.1	0.0119265368317988
AC005592.2	0.0400274832139596
AC005609.1	0.0371250200908553
AC005614.3	0.0372795122157733
AC005616.2	0.037105739866909
AC005618.6	0.0376287488947021
AC005682.5	0.0356606995436834
AC005682.8	0.0373762959328607
AC005754.8	0.0376287488947021
AC005757.6	0.0376287488947021
AC005785.2	0.0376287488947021
AC005786.5	0.0376287488947021
AC005789.11	0.0376287488947021
AC005932.1	0.0368173699539645
AC005943.4	0.036489089150764
AC005943.5	0.0369902044375486
AC005944.2	0.0371829024741186
AC005954.4	0.0362832508009428
AC006050.2	0.0376287488947021
AC006115.3	0.0376287488947021
AC006116.17	0.0372022105092821
AC006116.20	0.0363972484043567
AC006129.2	0.0136624275472674
AC006129.4	0.00711707720035044
AC006132.1	0.0248336528967137
AC006160.5	0.0421928997007355
AC006273.4	0.0376287488947021
AC006273.5	0.0372601763521164
AC006273.7	0.0370094429770976
AC006277.2	0.0376287488947021
AC006369.2	0.036759883294669
AC006449.1	0.0376287488947021
AC006486.1	0.032342994956504
AC006538.1	0.0376287488947021
AC006547.14	0.0376287488947021
AC006547.15	0.0366642107934727
AC006547.8	0.0376287488947021
AC006942.4	0.0426104882901462
AC006946.16	0.0418569556296453
AC006953.1	0.0371636013933797
AC006967.1	0.0376287488947021
AC006994.2	0.0366602184120778
AC007009.1	0.0367790385823816
AC007036.4	0.0370286884613419
AC007036.6	0.0373956735716079
AC007038.7	0.0370479408913636
AC007040.11	0.0373375615499213
AC007040.6	0.0373375615499213
AC007092.1	0.0363592215488885
AC007099.1	0.0376287488947021
AC007161.5	0.0351197839770043
AC007182.6	0.0284887007527684
AC007193.9	0.0376287488947021
AC007228.11	0.0363175826155893
AC007228.5	0.0376287488947021
AC007228.9	0.0250941028064298
AC007246.3	0.00644193699925149
AC007255.8	0.0346764782248421
AC007278.2	0.0376287488947021
AC007278.3	0.0376287488947021
AC007292.3	0.0365305601186828
AC007292.4	0.0376287488947021
AC007292.6	0.0350641558978831
AC007308.6	0.0355670269552185
AC007319.1	0.0373182048035738
AC007349.5	0.0376287488947021
AC007365.3	0.0373375615499213
AC007381.2	0.0376287488947021
AC007381.3	0.0376287488947021
AC007382.1	0.035361550897675
AC007383.3	0.036280686046118
AC007383.4	0.0367982008017851
AC007386.2	0.0302577312452761
AC007390.5	0.000415906024198408
AC007391.2	0.0376287488947021
AC007401.2	0.0374732537901893
AC007405.2	0.0376287488947021
