7SK	0.0281290207406978
A1BG	0.0359348186816618
A1BG-AS1	0.0514631573457312
A1CF	3.21778522960508e-08
A2M	1.20540932355623e-17
A2M-AS1	0.0445375023452109
A2ML1	0.0376287488947021
A4GALT	0.00964275843767958
AAAS	7.89373556781156e-06
AACS	0.000785632744373316
AADAC	0.0373016559800223
AADAT	0.0225999474846392
AAED1	0.0211765334676535
AAGAB	0.00352188084363987
AAK1	0.589623455427761
AAMDC	0
AAMP	0
AANAT	0.0358144942676416
AAR2	0.00254460462512822
AARD	0.0308942621934581
AARS	3.5343802170395e-07
AARS2	0.0201399722837743
AARSD1	0.117259406301881
AASDH	0.00683283907042851
AASDHPPT	0.00987663679867345
AASS	0.0320813798237633
AATF	0.00574467387481083
AATK	0.0324924559233791
ABAT	0.0052993706257971
ABCA1	0.0101115014630392
ABCA10	0.0202773844174683
ABCA12	0.0376287488947021
ABCA13	0.0369765406892559
ABCA2	0.00661162188213991
ABCA3	0.040208501064965
ABCA4	0.0376287488947021
ABCA5	1.55640399761232e-05
ABCA6	0.0124805270182929
ABCA7	0.0248025706893827
ABCA8	0.000118189375708417
ABCA9	0.0337949403681522
ABCB1	0.0152696434235965
ABCB10	0.0113797931406938
ABCB11	0.0367743455866554
ABCB4	0.0306079569301815
ABCB5	0.0268266746499337
ABCB7	0.000989844743969542
ABCB8	0.0018879249440463
ABCB9	0.00115259234577802
ABCC1	0.019389989180617
ABCC10	0.0157421462520328
ABCC2	0.0376287488947021
ABCC3	0
ABCC4	0.00632720569853956
ABCC5	0.00375029864149412
ABCC6	1.55330333912433e-05
ABCC8	0.0376287488947021
ABCC9	0.0376287488947021
ABCD1	0.0423418232057278
ABCD2	0.0561567025154895
ABCD3	1.11501899259766e-07
ABCD4	0.000186881378716813
ABCE1	0.00775494439034482
ABCF1	0.00163175092053062
ABCF2	0.00202940146717539
ABCF3	0.00139699836532898
ABCG1	0.0157664042616489
ABCG2	5.24809859752112e-06
ABCG5	0.036372261775767
ABCG8	0.0372201919368256
ABHD1	0.0364925644349752
ABHD10	0.00778222180806448
ABHD11	0
ABHD12	6.50921033013975e-16
ABHD12B	0.0225752014497989
ABHD13	0.26162785143393
ABHD14A	0.00230193800911631
ABHD14B	4.05867345404995e-11
ABHD15	0.0132618042490143
ABHD16A	0.017136623732323
ABHD17A	0.0185562499992341
ABHD17B	0.00901046707265186
ABHD17C	1.70083514822569e-06
ABHD2	2.83534068997799e-06
ABHD3	1.28019291474096e-12
ABHD4	0.0140694028468451
ABHD5	0.000646529977185083
ABHD6	0.00693302584974187
ABHD8	0.0189890027544051
ABI1	0.00568857514994505
ABI2	0.001720806852429
ABI3	1
ABI3BP	0.0201081517105916
ABL1	7.15996399367679e-05
ABL2	0.0016302603214047
ABLIM1	3.01420349924822e-06
ABLIM2	0.0133087631168019
ABLIM3	0.0264606645248251
ABO	0.0341003271929385
ABR	0
ABRACL	1
ABT1	0.0764788915988426
ABTB1	0.0299817022020474
ABTB2	0.0167895810978372
AC000003.2	0.0341517636163117
AC000032.2	0.0372609085132602
AC000068.10	0.0376287488947021
AC000068.5	0.0317470645133392
AC000068.9	0.0371388514545373
AC002044.4	0.0362522351991495
AC002059.10	0.0376287488947021
AC002116.7	0.0349687210904965
AC002117.1	0.0304619948093607
AC002306.1	0.0420470659771478
AC002310.12	0.0265557006569696
AC002310.7	0.0371523111737443
AC002331.1	0.0384684120050774
AC002398.11	0.0372201919368256
AC002451.3	0.0285193868598063
AC002454.1	0.0372201919368256
AC002456.2	0.0376287488947021
