7SK	0.0347396266169205
A1BG	0.0350393982327861
A1BG-AS1	0.0232791330963372
A1CF	0.389738568211625
A2M	3.87323573118766e-08
A2M-AS1	0.0341194970184557
A2ML1	0.0376287488947021
A4GALT	0.0205302229320225
AAAS	0.71007195465699
AACS	0.354940588758259
AADAC	0.0374728699216694
AADAT	0.132187068082891
AAED1	0.0569449995320952
AAGAB	0.102892467450619
AAK1	0.00677737479603402
AAMDC	1
AAMP	1
AANAT	0.0367577526318464
AAR2	0.274863440513026
AARD	0.0337382221822746
AARS	0.314327228773995
AARS2	0.101833520696694
AARSD1	0.238487484367085
AASDH	0.249164408040779
AASDHPPT	0.532488025318333
AASS	0.0447201906292048
AATF	0.818815610620729
AATK	0.0366518685559249
ABAT	0.300662428239378
ABCA1	0.0663737789414753
ABCA10	0.0458496490953013
ABCA12	0.0376287488947021
ABCA13	0.0373174392737144
ABCA2	0.173814725168804
ABCA3	0.0346325359960863
ABCA4	0.0376287488947021
ABCA5	0.0795586741711881
ABCA6	0.0256932034593472
ABCA7	0.0404610501754519
ABCA8	0.00329487801048608
ABCA9	0.0357688267951585
ABCB1	0.0134276774725011
ABCB10	0.0904525373804135
ABCB11	0.0372205225119789
ABCB4	0.0360888387156538
ABCB5	0.0385302406478129
ABCB7	0.690625946922087
ABCB8	0.0563217070489672
ABCB9	0.060041844403217
ABCC1	0.180144175656511
ABCC10	0.0669605919229014
ABCC2	0.0376287488947021
ABCC3	0.999999999933332
ABCC4	0.073154596992932
ABCC5	0.155234194951725
ABCC6	0.340919217191787
ABCC8	0.0376287488947021
ABCC9	0.0376287488947021
ABCD1	0.0427173991871092
ABCD2	0.0337925065101778
ABCD3	0.163159180878052
ABCD4	0.345807679229121
ABCE1	0.959026545638729
ABCF1	0.318590538025014
ABCF2	0.29030989947496
ABCF3	0.509815018531199
ABCG1	0.00783794562720891
ABCG2	0.00349762974607017
ABCG5	0.0396951100793777
ABCG8	0.0374339702408402
ABHD1	0.0370851326757204
ABHD10	0.275129472308619
ABHD11	1
ABHD12	0.214027352208181
ABHD12B	0.0396994915480774
ABHD13	0.283923474321677
ABHD14A	0.843490599715268
ABHD14B	1
ABHD15	0.0749183124187957
ABHD16A	0.0895294188681154
ABHD17A	0.136003895289488
ABHD17B	0.155741140514955
ABHD17C	0.325271346629289
ABHD2	0.294090896225663
ABHD3	0.193294623730715
ABHD4	0.0877208506491597
ABHD5	0.0532246886361221
ABHD6	0.0801008450747593
ABHD8	0.0293134052293542
ABI1	0.896918210960211
ABI2	0.328239254152981
ABI3	5.88594574148663e-05
ABI3BP	0.0249601920663713
ABL1	0.674299513595224
ABL2	0.203845755614717
ABLIM1	0.999999942988034
ABLIM2	0.136095454712308
ABLIM3	0.0314269195258154
ABO	0.03591974950489
ABR	1
ABRACL	0.0289086221615524
ABT1	0.999999999987716
ABTB1	0.324773126851723
ABTB2	0.0283110153012407
AC000003.2	0.035356066786868
AC000032.2	0.0374534165792548
AC000068.10	0.0376287488947021
AC000068.5	0.0399757702259433
AC000068.9	0.0373950985917562
AC002044.4	0.0369693566149963
AC002059.10	0.0376287488947021
AC002116.7	0.0448434168426368
AC002117.1	0.0698724009583145
AC002306.1	0.039249809898787
AC002310.12	0.229141624025172
AC002310.7	0.0367961633647746
AC002331.1	0.0374145309254315
AC002398.11	0.0374339702408402
AC002451.3	0.0675273322419963
AC002454.1	0.0374339702408402
AC002456.2	0.0376287488947021
AC002467.7	0.069840365403794
AC002472.13	0.0448014186756633
AC002480.3	0.0374534165792548
AC002480.5	0.0376287488947021
AC002511.1	0.0376287488947021
AC002511.2	0.0358631017045292
AC002511.3	0.0376287488947021
AC002519.8	0.0376287488947021
AC002550.5	0.0376287488947021
AC003051.1	0.0389091222357279
AC003075.4	0.0922496721166868
AC003090.1	0.0341742099133817
AC003092.1	0.0372980419329063
AC003092.2	0.0376287488947021
AC003102.3	0.0369115628061423
AC003104.1	0.0376287488947021
AC003665.1	0.0532939607307606
AC003956.1	0.0376287488947021
AC003991.3	0.0345405292405926
AC004009.3	0.0376287488947021
AC004012.1	0.0376287488947021
AC004016.1	0.0372786515874154
AC004053.1	0.0374339702408402
AC004067.5	0.0374145309254315
AC004069.2	0.289157279486348
AC004156.3	0.0376287488947021
AC004158.2	0.0402623194002762
AC004231.2	0.0373756732588268
AC004257.1	0.0373756732588268
AC004257.3	0.0715281303724749
AC004381.6	0.0608552420911515
AC004447.2	0.0372592682361551
AC004463.6	0.0520973479694233
AC004466.1	0.0420283579168223
AC004490.1	0.0443397200519095
AC004510.3	0.0365661167590663
AC004528.4	0.0514108940344765
AC004538.3	0.0362799664522437
AC004540.4	0.0398362498236112
AC004540.5	0.0411584106505647
AC004775.5	0.0376287488947021
AC004791.2	0.034928106684056
AC004840.9	0.0376287488947021
AC004854.4	0.0366810147348081
AC004870.4	0.0474245167241654
AC004878.2	0.0376287488947021
AC004878.8	0.037046512720414
AC004893.11	0.0505075622566875
AC004941.3	0.0376287488947021
AC004951.6	0.44891513128297
AC004988.1	0.0372011601769101
AC005003.1	0.0623104516363328
AC005037.3	0.0429302747925007
AC005062.2	0.0364799907501706
AC005076.5	0.042333393960375
AC005082.12	0.0366810147348081
AC005083.1	0.0359194492254791
AC005152.2	0.142271413243246
AC005152.3	0.0372980419329063
AC005154.6	0.27516883364308
AC005220.3	0.0376287488947021
AC005224.2	0.0385137054630535
AC005237.4	0.0372980419329063
AC005253.2	0.0348910644753418
AC005256.1	0.0376287488947021
AC005264.2	0.0376287488947021
AC005306.3	0.0538978215606283
AC005307.1	0.0374534165792548
AC005329.7	0.0432777485560542
AC005339.2	0.0358442327760539
AC005355.2	0.166823636176264
AC005356.1	0.0371624563952587
AC005487.2	0.0376287488947021
AC005498.3	0.0369500850632537
AC005523.2	0.0413536287200228
AC005523.3	0.0369693566149963
AC005537.2	0.0400805317331904
AC005540.3	0.0621957010419257
AC005550.3	0.0296628982967496
AC005562.1	0.25256203082481
AC005592.2	0.0373368435908645
AC005609.1	0.0371237805644314
AC005614.3	0.0372786515874154
AC005616.2	0.0371044531278557
AC005618.6	0.0376287488947021
AC005682.5	0.0356559247174895
AC005682.8	0.0373756732588268
AC005754.8	0.0376287488947021
AC005757.6	0.0376287488947021
AC005785.2	0.0376287488947021
AC005786.5	0.0376287488947021
AC005789.11	0.0376287488947021
AC005932.1	0.0368153791414355
AC005943.4	0.0478075484807825
AC005943.5	0.0396540352462044
AC005944.2	0.0371818047916874
AC005954.4	0.0362799664522437
AC006050.2	0.0376287488947021
AC006115.3	0.0376287488947021
AC006116.17	0.0372011601769101
AC006116.20	0.0363942390266946
AC006129.2	0.0136018138583101
AC006129.4	0.0070810242696633
AC006132.1	0.0289374820448564
AC006160.5	0.0367385577528005
AC006273.4	0.0376287488947021
AC006273.5	0.0372592682361551
AC006273.7	0.0396740988373278
AC006277.2	0.0376287488947021
AC006369.2	0.0367577526318464
AC006449.1	0.0376287488947021
AC006486.1	0.055387226438728
AC006538.1	0.0376287488947021
AC006547.14	0.0376287488947021
AC006547.15	0.0420895069465236
AC006547.8	0.0376287488947021
AC006942.4	0.037038513706212
AC006946.16	0.0364323854511298
AC006953.1	0.0371624563952587
AC006967.1	0.0376287488947021
AC006994.2	0.0544640414544207
AC007009.1	0.0451314748680952
AC007036.4	0.0516858946976097
AC007036.6	0.0373950985917562
AC007038.7	0.037046512720414
AC007040.11	0.0373368435908645
AC007040.6	0.0373368435908645
AC007092.1	0.0389908683882503
AC007099.1	0.0376287488947021
AC007161.5	0.0403836761089417
AC007182.6	0.0529915865666068
AC007193.9	0.0376287488947021
AC007228.11	0.0540562265282064
AC007228.5	0.0376287488947021
AC007228.9	0.0902663954889872
AC007246.3	0.125299498634334
AC007255.8	0.0456434573266505
AC007278.2	0.0376287488947021
AC007278.3	0.0376287488947021
AC007292.3	0.0365278730498762
AC007292.4	0.0376287488947021
AC007292.6	0.0403223408163479
AC007308.6	0.0381549301880345
AC007319.1	0.0373174392737144
AC007349.5	0.0376287488947021
AC007365.3	0.0373368435908645
AC007381.2	0.0376287488947021
AC007381.3	0.0376287488947021
AC007382.1	0.0434912918586312
AC007383.3	0.0854536642108785
AC007383.4	0.0367961633647746
AC007386.2	0.0280215681914259
AC007390.5	0.999936528681148
AC007391.2	0.0376287488947021
AC007401.2	0.0374728699216694
AC007405.2	0.0376287488947021
AC007405.6	0.0672229002112153
AC007551.3	0.0373174392737144
AC007563.5	0.0376287488947021
AC007620.3	0.0391499600580044
AC007679.3	0.0371431149865362
AC007743.1	0.0376287488947021
AC007773.2	0.0380780082858325
AC007879.2	0.0376287488947021
AC007880.1	0.0372398918780387
AC007952.5	0.0376287488947021
AC008074.3	0.0394923474240115
AC008132.13	0.0376287488947021
AC008174.3	0.0362609451793188
AC008267.1	0.0366618477039549
AC008440.5	0.0376287488947021
AC008443.1	0.0376287488947021
AC008746.12	0.0373950985917562
AC008753.6	0.0374534165792548
AC008964.1	0.0376287488947021
AC008982.2	0.0669772446376791
AC008984.2	0.0376287488947021
AC009005.2	0.0739297377337208
AC009014.3	0.159895631018952
AC009065.1	0.0376287488947021
AC009095.4	0.0376287488947021
AC009120.10	0.0364896571473103
AC009120.4	0.0376287488947021
AC009120.6	0.0618887120853199
AC009133.12	0.0666900039986455
AC009133.14	0.0245775769233543
AC009133.15	0.0376287488947021
AC009133.17	0.0379088513105926
AC009133.20	0.0374339702408402
AC009133.21	0.0258117096638161
AC009228.1	0.0374728699216694
AC009236.1	0.0356371319161206
AC009299.3	0.0610268748466977
AC009336.24	0.336877661427909
AC009403.2	0.0639408150730859
AC009404.2	0.0260836002364229
AC009410.1	0.0371431149865362
AC009473.1	0.035693531179615
AC009480.3	0.043733248696533
AC009495.2	0.0410671715698176
AC009501.4	1
AC009502.4	0.0376287488947021
AC009506.1	0.206584066796249
AC009948.5	0.0375619976032384
AC009950.2	0.0366618477039549
AC009961.3	0.0410770036241934
AC010090.1	0.0376287488947021
AC010127.3	0.0373756732588268
AC010148.1	0.0376287488947021
AC010149.4	0.0376287488947021
AC010226.4	0.0208538435975686
AC010327.2	0.0376287488947021
AC010336.1	0.0433205255597319
AC010524.4	0.0376287488947021
AC010536.1	0.0376287488947021
AC010642.1	0.0369693566149963
AC010745.1	0.0358442327760539
AC010761.8	0.0546696110676649
AC010883.5	0.0434230411500666
AC010894.3	0.0403265445988172
AC010907.2	0.0371237805644314
AC010982.1	0.0374145309254315
AC011043.1	0.254931271676384
AC011298.2	0.139661635555746
AC011484.1	0.0372398918780387
AC011523.2	0.0314165513299988
AC011526.1	0.0268343834278786
AC011551.3	0.0367961633647746
AC011558.5	0.036090066824507
AC011718.2	0.0383123330873974
AC011747.4	0.0459880458606479
AC011747.7	0.0377145493922187
AC011753.5	0.0376287488947021
AC011754.1	0.0376287488947021
AC011841.1	0.187156676263342
AC011891.5	0.0372592682361551
AC011893.3	0.0376287488947021
AC011899.9	0.0342107190309083
AC011997.1	0.036930820407564
AC012065.7	0.0371624563952587
AC012123.1	0.0376287488947021
AC012146.7	0.00714010387362458
AC012307.3	0.0680500920214502
AC012309.5	0.0376287488947021
AC012314.8	0.0372980419329063
AC012317.1	0.0364133087269456
AC012358.8	0.0418956325606483
AC012360.4	0.0359953768966338
AC012360.6	0.0376287488947021
AC012368.1	0.0376287488947021
AC012370.2	0.0374145309254315
AC012442.6	0.0376287488947021
AC012487.2	0.0376287488947021
AC012499.1	0.036930820407564
AC012507.3	0.0376287488947021
AC013264.2	0.0250479360087715
AC013268.5	0.11763936730517
AC013394.2	0.511897580007201
AC013449.1	0.0415297146743052
AC013460.1	0.0376287488947021
AC015691.13	0.0445529169936899
AC015849.13	0.0439460431975502
AC015849.19	0.0403610872645819
AC015849.2	0.0376287488947021
AC015922.6	0.0376287488947021
AC015971.2	0.0376287488947021
AC015987.1	0.0374534165792548
AC015987.2	0.0376287488947021
AC016405.2	0.032488854286781
AC016586.1	0.138798767614706
AC016629.8	0.0382370006165765
AC016683.5	0.0376287488947021
AC016683.6	0.8731805706478
AC016700.3	0.0376287488947021
AC016700.5	0.0563873397980091
AC016722.1	0.0371044531278557
AC016722.2	0.0376287488947021
AC016725.4	0.0357499924158738
AC016735.2	0.0376287488947021
AC016745.3	0.0364133087269456
AC016747.3	0.0255057481237829
AC016757.3	0.043793941086031
AC016831.7	0.0147360106415179
AC016907.3	0.039331360926905
AC016910.1	0.0376287488947021
AC017002.1	0.0193634723030748
AC017002.2	0.0359764597092852
AC017048.3	0.0472977881264533
AC017048.4	0.0339920725295134
AC017074.2	0.0370658192069362
AC017099.3	0.0428520868559258
AC017104.6	0.0346263441207709
AC018506.1	0.0345405292405926
AC018647.3	0.0376287488947021
AC018737.1	0.111824362847363
AC018755.1	0.0396069341861544
AC018816.3	0.032266714181319
AC019171.1	0.0374339702408402
AC019185.4	0.0394519103520785
AC019201.1	0.0376287488947021
AC019221.4	0.0290868494827805
AC019330.1	0.0376287488947021
AC019330.2	0.0376287488947021
AC020571.3	0.0165841416458739
AC020594.5	0.0376287488947021
AC020629.1	0.0376287488947021
AC020743.2	0.0371624563952587
AC021016.6	0.0369837559456992
AC021188.4	0.0368346019656391
AC021218.2	0.0407344897484032
AC021224.1	0.045378888421326
AC021860.1	0.0703894136530914
AC022007.5	0.0392104280330494
AC022154.7	0.0371818047916874
AC022182.1	0.0363321357287289
AC022182.3	0.0389205732947803
AC022400.2	0.0330737251011709
AC022431.3	0.0365852490043263
AC022498.1	0.039170043522031
AC022532.1	0.067566597821227
AC022819.3	0.0458346232072054
AC023347.1	0.0376287488947021
AC023490.1	0.0468251773234828
AC023590.1	0.0403504219722182
AC023632.1	0.0376287488947021
AC024560.2	0.0864905705859653
AC024592.12	0.0363561203781522
AC024592.9	0.0906208451873515
AC024940.1	0.0511779326601027
AC025171.1	0.0332524062828422
AC025278.1	0.0374339702408402
AC025335.1	0.0909949083437643
AC026150.5	0.037356254925558
AC026202.1	0.0376287488947021
AC026202.3	0.0150675198015415
AC026310.1	0.0376287488947021
AC026318.1	0.0374339702408402
AC026471.6	0.0866192752820914
AC026740.1	0.0387896241443679
AC026806.2	0.0365497498832681
AC026904.1	0.0376287488947021
AC027307.3	0.0846972612281272
AC027763.2	0.119141640158203
AC034187.2	0.0374728699216694
AC034220.3	0.0899233208675631
AC034243.1	0.0390309296024081
AC040977.1	0.0383335924575569
AC046143.3	0.0924090893678114
AC053503.4	0.0392714029006325
AC061992.2	0.0321029989093406
AC062017.1	0.0572163062838222
AC062029.1	0.0396315307172181
AC064834.1	0.0376842148783628
AC064834.2	0.0376287488947021
AC066593.1	0.101804588847191
AC067959.1	0.0376287488947021
AC068039.4	0.0366207955121679
AC068282.3	0.0370272132549556
AC068499.10	0.0374145309254315
AC068610.3	0.0374728699216694
AC068620.1	0.0364133087269456
AC068706.2	0.0376287488947021
AC068831.10	0.0378013468516962
AC068831.6	0.0396131873730334
AC069277.2	0.0337382221822746
AC069278.4	0.039210918963259
AC069363.1	0.0339557264502544
AC069513.4	0.0618547950744431
AC072062.1	0.0376287488947021
AC073043.1	0.0372786515874154
AC073072.5	0.0371624563952587
AC073115.7	0.0376287488947021
AC073133.1	0.0401215614851747
AC073133.2	0.0392517256624074
AC073254.1	0.0376287488947021
AC073283.4	0.563567258963761
AC073283.7	0.0395523899026668
AC073657.1	0.0373950985917562
AC073934.6	0.0376287488947021
AC074091.13	0.0376287488947021
AC074117.10	0.0651085684022494
AC074138.3	0.0407524331611875
AC074183.4	0.145436516710071
AC074212.5	0.072997010347544
AC074212.6	0.0457306804816691
AC074286.1	0.0482942708749929
AC074289.1	0.0314957959448389
AC074363.1	0.039654480477428
AC074389.9	0.0806037891355957
AC078852.2	0.0376287488947021
AC078883.3	0.0105090804209534
AC078883.4	0.0376287488947021
AC079210.1	0.0558857860700129
AC079305.10	0.0407281907795446
AC079354.1	0.0372398918780387
AC079354.5	0.0376287488947021
AC079602.1	0.999999999997671
AC079767.4	0.0256534491777948
AC079776.3	0.0376287488947021
AC079779.4	0.0367961633647746
AC079807.2	0.0391503522839166
AC079922.3	0.0380636034158562
AC083843.1	0.0441813329755805
AC083843.2	0.0376287488947021
AC083884.8	0.0372980419329063
AC083900.1	0.0388097015332747
AC083949.1	0.0373950985917562
AC084018.1	0.251678133843662
AC084219.3	0.0376287488947021
AC084219.4	0.0388498047790244
AC084809.2	0.0531886105007686
AC084809.3	0.0511766376166007
AC087294.2	0.0376287488947021
AC087645.1	0.0376287488947021
AC090044.1	0.0376287488947021
AC090186.1	0.0280769192163024
AC090505.4	0.0361090257101935
AC090587.2	0.127681390760846
AC090587.5	0.039166732501967
AC090616.2	0.0394921006599827
AC090627.1	0.0376287488947021
AC090673.1	0.0443195337938376
AC091132.1	0.0374339702408402
AC091633.3	0.0376287488947021
AC091729.9	0.0493508006651274
AC091814.2	0.0374339702408402
AC092071.1	0.0372592682361551
AC092159.2	0.0376287488947021
AC092168.2	0.0398566749888768
AC092295.7	0.0584285569436756
AC092301.3	0.0387493934236348
AC092535.3	0.0376287488947021
AC092574.2	0.03591974950489
AC092580.3	0.0376287488947021
AC092580.4	0.00296705361473737
AC092594.1	0.0374339702408402
AC092620.2	0.051036592889764
AC092652.1	0.0364323854511298
AC092669.3	0.0772434012685156
AC092835.2	0.0376287488947021
AC093110.3	0.0376287488947021
AC093157.1	0.0373525287467905
AC093159.1	0.0374534165792548
AC093323.3	0.145942384172854
AC093375.1	0.0425984609623067
AC093382.1	0.0376287488947021
AC093388.3	0.0975213511423327
AC093391.2	0.0408965297711104
AC093415.2	0.21950413940728
AC093495.4	0.035693531179615
AC093585.6	0.0424923291062181
AC093609.1	0.0370658192069362
AC093627.10	0.0392391269335339
AC093627.9	0.0353934525125411
AC093642.3	0.036203923445602
AC093673.5	0.052461208631239
AC093802.1	0.0367961633647746
AC093818.1	0.00283600090823387
AC093901.1	0.0352627227539759
AC096559.1	0.0367769545550691
AC096574.4	0.0376287488947021
AC096579.1	0.0374728699216694
AC096579.13	0.0261785894209363
AC096579.7	1.13308476126894e-15
AC096655.2	0.0482299076189579
AC096677.1	0.0376287488947021
AC096772.6	0.0629032314694897
AC097467.2	0.0376287488947021
AC097468.4	0.0376287488947021
AC097495.2	0.0374145309254315
AC097500.2	0.286419052421742
AC097662.2	0.0398565260565322
AC097713.4	0.0374728699216694
AC097721.2	0.0373174392737144
AC097724.3	0.0541123168212186
AC098820.3	0.0367961633647746
AC098820.4	0.0376287488947021
AC099850.1	0.0341742099133817
AC100830.3	0.0359575494416534
AC100830.4	0.0376287488947021
AC100830.5	0.0376287488947021
AC104024.1	0.00513816738586622
AC104024.2	0.0371431149865362
AC104135.2	0.0374534165792548
AC104135.3	0.0376287488947021
AC104532.4	0.0689030959458334
AC104653.1	0.0339012587634505
AC104654.1	0.0376287488947021
AC104654.2	0.0358442327760539
AC104655.3	0.0376287488947021
AC104667.3	0.143058993744476
AC104695.3	0.0376287488947021
AC104699.1	0.00137840321485919
AC104782.3	0.0376287488947021
AC104809.3	0.0376287488947021
AC104809.4	0.0376287488947021
AC104820.2	0.0256534491777948
AC104841.2	0.0374339702408402
AC105020.1	0.0376287488947021
AC105339.1	0.0371237805644314
AC105344.2	0.0376287488947021
AC105402.4	0.0376287488947021
