7SK	0.0189791687717245
A1BG	0.0296835548717933
A1BG-AS1	0.00274243752339378
A1CF	4.22316128226787e-08
A2M	0
A2M-AS1	0.0247051486378746
A2ML1	0.0376287488947021
A4GALT	0.00105834060057437
AAAS	2.67600869146927e-15
AACS	1.02377493954461e-05
AADAC	0.0369630643225365
AADAT	0.016055671186189
AAED1	0
AAGAB	9.11214848255155e-09
AAK1	2.72402208019667e-10
AAMDC	0
AAMP	0
AANAT	0.0339905021573838
AAR2	6.72744651012095e-07
AARD	0.026539603593781
AARS	0
AARS2	0.00616330933204816
AARSD1	3.86416860471713e-12
AASDH	0.000139720395240036
AASDHPPT	6.14758753397098e-16
AASS	0.0210545611103484
AATF	0
AATK	0.0226267565432422
ABAT	0.00044979087833844
ABCA1	6.90149577017372e-07
ABCA10	0.0186944013493887
ABCA12	0.0376287488947021
ABCA13	0.0376749029518886
ABCA2	0.000849394296793539
ABCA3	0.0275902109415056
ABCA4	0.0376287488947021
ABCA5	1.80094405788654e-06
ABCA6	0.0026491117623461
ABCA7	0.00206452297472471
ABCA8	1.25205866118691e-13
ABCA9	0.0313041788721914
ABCB1	6.0915360010956e-13
ABCB10	0.00386781201215415
ABCB11	0.0358988397360399
ABCB4	0.0224629041334811
ABCB5	0.020040059943222
ABCB7	4.24384878267867e-08
ABCB8	3.92857568798382e-10
ABCB9	2.63782662623719e-07
ABCC1	0.00451746692676322
ABCC10	0.00172638554143468
ABCC2	0.0376287488947021
ABCC3	2.81068850035551e-05
ABCC4	0.000966436156973036
ABCC5	7.30144921353189e-06
ABCC6	8.13211354544601e-07
ABCC8	0.0376287488947021
ABCC9	0.0376287488947021
ABCD1	0.00285901550030278
ABCD2	0.023108393305203
ABCD3	2.27019598165827e-06
ABCD4	1.31324523830944e-12
ABCE1	2.7817230888856e-13
ABCF1	0
ABCF2	1.43443709134971e-15
ABCF3	1.07972129074373e-11
ABCG1	9.11117072828879e-12
ABCG2	1.06172452949196e-12
ABCG5	0.0385049213753012
ABCG8	0.0381799392292303
ABHD1	0.0360023812397908
ABHD10	9.414968677801e-07
ABHD11	0
ABHD12	0
ABHD12B	0.0217467656938154
ABHD13	1.16291864194855e-12
ABHD14A	0
ABHD14B	0
ABHD15	4.8311187421262e-05
ABHD16A	0.00660542964520602
ABHD17A	0
ABHD17B	1.04378102590926e-05
ABHD17C	6.38436391998743e-07
ABHD2	1.24157160011957e-15
ABHD3	0
ABHD4	0.000358695062769893
ABHD5	8.67894710715237e-16
ABHD6	0.000342747141950017
ABHD8	1.07937371456328e-05
ABI1	0
ABI2	1.49029778301114e-07
ABI3	0
ABI3BP	0.00450104610478374
ABL1	2.44714606446471e-07
ABL2	4.35720921902224e-07
ABLIM1	0
ABLIM2	0.00651695803415513
ABLIM3	0.0161093364453617
ABO	0.0350917412836853
ABR	0
ABRACL	0
ABT1	0
ABTB1	0
ABTB2	0.0070844103043761
AC000003.2	0.0285549092200176
AC000032.2	0.0368804326208247
AC000068.10	0.0376287488947021
AC000068.5	0.0303165037814244
AC000068.9	0.0366333073950098
AC002044.4	0.0348561312865477
AC002059.10	0.0376287488947021
AC002116.7	0.0275332405452231
AC002117.1	0.0179470893357916
AC002306.1	0.0333704754073929
AC002310.12	0.00374247520753299
AC002310.7	0.0361288186682557
AC002331.1	0.0367155542831294
AC002398.11	0.0367979293561249
AC002451.3	0.0241958838673608
AC002454.1	0.0367979293561249
AC002456.2	0.0376287488947021
AC002467.7	0.000269845629399651
AC002472.13	0.0348431113214557
AC002480.3	0.0368804326208247
AC002480.5	0.0376287488947021
AC002511.1	0.0376287488947021
AC002511.2	0.0304610672847587
AC002511.3	0.0376287488947021
AC002519.8	0.0376287488947021
AC002550.5	0.0376287488947021
AC003051.1	0.0346277409412887
AC003075.4	0.00024474854958752
AC003090.1	0.0243777420953152
AC003092.1	0.0362239928549074
AC003092.2	0.0376287488947021
AC003102.3	0.0352768093332559
AC003104.1	0.0376287488947021
AC003665.1	0.023733833755011
AC003956.1	0.0376287488947021
AC003991.3	0.0358044247410644
AC004009.3	0.0376287488947021
AC004012.1	0.0376287488947021
AC004016.1	0.0361425132567043
AC004053.1	0.0374845243966866
AC004067.5	0.0367155542831294
AC004069.2	0.00184709291981094
AC004156.3	0.0376287488947021
AC004158.2	0.0325714316682044
AC004231.2	0.0365511886843564
AC004257.1	0.0365511886843564
AC004257.3	0.0153840044215913
AC004381.6	0.0128605063045596
AC004447.2	0.0388222480454771
AC004463.6	0.0298435437084085
AC004466.1	0.0353214074034966
AC004490.1	0.0358139518442421
AC004510.3	0.033856382270186
AC004528.4	0.0291303160724047
AC004538.3	0.0320793120760909
AC004540.4	0.0356563119035828
AC004540.5	0.0168729626337411
AC004775.5	0.0376287488947021
AC004791.2	0.0269992660365571
AC004840.9	0.0376287488947021
AC004854.4	0.0343251037924556
AC004870.4	0.0347290524151578
AC004878.2	0.0376287488947021
AC004878.8	0.035840256062059
AC004893.11	0.0209805213977912
AC004941.3	0.0376287488947021
AC004951.6	9.57629657424821e-08
AC004988.1	0.0358178699255306
AC005003.1	0.028492867379216
AC005037.3	0.0220615441469252
AC005062.2	0.0240718332288363
AC005076.5	0.0033654810827038
AC005082.12	0.0336794899328394
AC005083.1	4.67270608080363e-05
AC005152.2	0.0189555448143937
AC005152.3	0.0362239928549074
AC005154.6	5.52053737475857e-06
AC005220.3	0.0376287488947021
AC005224.2	0.0337106838209296
AC005237.4	0.0362239928549074
AC005253.2	0.0380564916787854
AC005256.1	0.0376287488947021
AC005264.2	0.0376287488947021
AC005306.3	0.0313626346227931
AC005307.1	0.0382645652126162
AC005329.7	0.0326268187327561
AC005339.2	0.0328439014996239
AC005355.2	5.59984101762397e-05
AC005356.1	0.0356563119035828
AC005487.2	0.0376287488947021
AC005498.3	0.0347768086057999
AC005523.2	0.0241402101691232
AC005523.3	0.0348561312865477
AC005537.2	0.0366333073950098
AC005540.3	0.0163649305879082
AC005550.3	0.0118009664718692
AC005562.1	0.000146421087221788
AC005592.2	0.0363873350535072
AC005609.1	0.0375307437283772
AC005614.3	0.0368206653850302
AC005616.2	0.0388460937462944
AC005618.6	0.0376287488947021
AC005682.5	0.0296739502687743
AC005682.8	0.0365511886843564
AC005754.8	0.0376287488947021
AC005757.6	0.0376287488947021
AC005785.2	0.0376287488947021
AC005786.5	0.0376287488947021
AC005789.11	0.0376287488947021
AC005932.1	0.0342250755696287
AC005943.4	0.0302037899790428
AC005943.5	0.0369490179277436
AC005944.2	0.0364099252754712
AC005954.4	0.0346274683358518
AC006050.2	0.0376287488947021
AC006115.3	0.0376287488947021
AC006116.17	0.0358178699255306
AC006116.20	0.0357686183673262
AC006129.2	1.79671385391651e-05
AC006129.4	1.91048683268303e-08
AC006132.1	0.00279097010301254
AC006160.5	0.0339125615309739
AC006273.4	0.0376287488947021
AC006273.5	0.0360611612362025
AC006273.7	0.0356786398197525
AC006277.2	0.0376287488947021
AC006369.2	0.0339905021573838
AC006449.1	0.0376287488947021
AC006486.1	0.025192443444624
AC006538.1	0.0376287488947021
AC006547.14	0.0376287488947021
AC006547.15	0.0404424920183743
AC006547.8	0.0376287488947021
AC006942.4	0.012435795887154
AC006946.16	0.0326824652187825
AC006953.1	0.0356563119035828
AC006967.1	0.0376287488947021
AC006994.2	0.018464060848349
AC007009.1	0.0374102304564528
AC007036.4	0.0350948565720054
AC007036.6	0.037317787574111
AC007038.7	0.035174684478135
AC007040.11	0.0377587523139821
AC007040.6	0.0363873350535072
AC007092.1	0.0342906950000851
AC007099.1	0.0376287488947021
AC007161.5	0.0282306639719108
AC007182.6	0.0175008215255998
AC007193.9	0.0376287488947021
AC007228.11	0.0261945066558359
AC007228.5	0.0376287488947021
AC007228.9	0.00429459686356302
AC007246.3	6.55195979330402e-07
AC007255.8	0.0370535305918612
AC007278.2	0.0376287488947021
AC007278.3	0.0376287488947021
AC007292.3	0.0350020102484247
AC007292.4	0.0376287488947021
AC007292.6	0.0367345078578174
AC007308.6	0.0335998565008158
AC007319.1	0.0363056001178116
AC007349.5	0.0376287488947021
AC007365.3	0.0363873350535072
AC007381.2	0.0376287488947021
AC007381.3	0.0376287488947021
AC007382.1	0.0309060294842046
AC007383.3	0.0181336381028881
AC007383.4	0.0368069224387192
AC007386.2	0.0095787268988666
AC007390.5	0
AC007391.2	0.0376287488947021
AC007401.2	0.0383493208894033
AC007405.2	0.0376287488947021
AC007405.6	0.0251192973662686
AC007551.3	0.0363056001178116
AC007563.5	0.0376287488947021
AC007620.3	0.0349224619557059
AC007679.3	0.0355757235171905
AC007743.1	0.0376287488947021
AC007773.2	0.0308122181501761
AC007879.2	0.0376287488947021
AC007880.1	0.0359799368627309
AC007952.5	0.0376287488947021
AC008074.3	0.0369719738276821
AC008132.13	0.0376287488947021
AC008174.3	0.0422654605301517
AC008267.1	0.0362330960944293
AC008440.5	0.0376287488947021
AC008443.1	0.0376287488947021
AC008746.12	0.0373177751003937
AC008753.6	0.0368804326208247
AC008964.1	0.0376287488947021
AC008982.2	0.0149635314271353
AC008984.2	0.0376287488947021
AC009005.2	0.00223668453941572
AC009014.3	2.13789256351321e-05
AC009065.1	0.0376287488947021
AC009095.4	0.0376287488947021
AC009120.10	0.0361743959806518
AC009120.4	0.0376287488947021
