7SK	0
A1BG	0
A1BG-AS1	0.175238946050726
A1CF	0
A2M	0.0498608692007252
A2M-AS1	0.0725803666687142
A2ML1	0.0376287488947021
A4GALT	0
AAAS	0.0455051928940292
AACS	0.000897976065716605
AADAC	0
AADAT	0.0916447377720952
AAED1	0.116263661055141
AAGAB	0.000788269373224535
AAK1	0.0207520063530561
AAMDC	0.126257770391584
AAMP	0.0323641474524011
AANAT	0
AAR2	0.0496972147940284
AARD	0
AARS	0.104415176046822
AARS2	0.0811757413483424
AARSD1	0.0202533079665542
AASDH	0.105248807351097
AASDHPPT	0.0812265406916895
AASS	0.185621123368105
AATF	0.0305874680411398
AATK	0.879203760251863
ABAT	0
ABCA1	0.179000921808553
ABCA10	0
ABCA12	0.0376287488947021
ABCA13	0
ABCA2	0.0282192840429684
ABCA3	0.496908973702021
ABCA4	0.0376287488947021
ABCA5	0.023689341690877
ABCA6	0.26953497745902
ABCA7	0
ABCA8	0.33867832645136
ABCA9	0.0895051469606823
ABCB1	0
ABCB10	0.0342265532078018
ABCB11	0
ABCB4	0.643063366300869
ABCB5	0
ABCB7	0.0692391807287347
ABCB8	0.0485209640730686
ABCB9	0.00978467295619241
ABCC1	0.0212263035387884
ABCC10	0.00885951677403141
ABCC2	0.0376287488947021
ABCC3	2.09982303628228e-14
ABCC4	0.00153521863811578
ABCC5	0.0839998961240904
ABCC6	0
ABCC8	0.0376287488947021
ABCC9	0.0376287488947021
ABCD1	0.0982880197392428
ABCD2	0
ABCD3	0.124138632902258
ABCD4	0.104879851361884
ABCE1	0.0565408144263751
ABCF1	0.0301499896562403
ABCF2	0.059050180578706
ABCF3	0.0524625594915831
ABCG1	0.045361684552402
ABCG2	0.000404564835412321
ABCG5	0
ABCG8	0
ABHD1	0
ABHD10	0.0998503512102278
ABHD11	0.00607420457787489
ABHD12	0.0420808113587172
ABHD12B	0
ABHD13	0.0580198766615586
ABHD14A	0.066408562200217
ABHD14B	0.0221199153150297
ABHD15	0.0521995469808184
ABHD16A	0.0189845747814807
ABHD17A	0.0176849637662879
ABHD17B	0.0348365099335585
ABHD17C	7.34956734593509e-06
ABHD2	0.0504436880966504
ABHD3	0.0179935140360131
ABHD4	0.0847507988426214
ABHD5	0.117670242310155
ABHD6	0.0967365455904695
ABHD8	0.148792545681943
ABI1	0.0156597858158436
ABI2	0.0566791946467834
ABI3	2.58830426690419e-06
ABI3BP	0.748152831078001
ABL1	0.0370196394426655
ABL2	0.480845297465113
ABLIM1	0.0610663431732934
ABLIM2	0.015612673120779
ABLIM3	0.38021470458621
ABO	0
ABR	0.00156394582076622
ABRACL	0.000421107564683941
ABT1	0.0284170152518311
ABTB1	0.169954656750399
ABTB2	0.0591958179009049
AC000003.2	0.110134094307708
AC000032.2	0
AC000068.10	0.0376287488947021
AC000068.5	0
AC000068.9	0
AC002044.4	0
AC002059.10	0.0376287488947021
AC002116.7	0.0827312415374898
AC002117.1	0.064100083069158
AC002306.1	0
AC002310.12	0.0367304192384978
AC002310.7	0
AC002331.1	0
AC002398.11	0
AC002451.3	0.429634429592314
AC002454.1	0
AC002456.2	0.0376287488947021
AC002467.7	0
AC002472.13	0
AC002480.3	0
AC002480.5	0.0376287488947021
AC002511.1	0.0376287488947021
AC002511.2	0
AC002511.3	0.0376287488947021
AC002519.8	0.0376287488947021
AC002550.5	0.0376287488947021
AC003051.1	0
AC003075.4	0.0586015644348425
AC003090.1	0.00994858566960656
AC003092.1	0
AC003092.2	0.0376287488947021
AC003102.3	0
AC003104.1	0.0376287488947021
AC003665.1	0.268292386156486
AC003956.1	0.0376287488947021
AC003991.3	0
AC004009.3	0.0376287488947021
AC004012.1	0.0376287488947021
AC004016.1	0
AC004053.1	0
AC004067.5	0
AC004069.2	0.00233221781797253
AC004156.3	0.0376287488947021
AC004158.2	0
AC004231.2	0
AC004257.1	0
AC004257.3	0.00449855244821549
AC004381.6	0.0153425230911528
AC004447.2	0
AC004463.6	0.0736797126391107
AC004466.1	0
AC004490.1	0
AC004510.3	0
AC004528.4	0.333087198147706
AC004538.3	0
AC004540.4	0
AC004540.5	0
AC004775.5	0.0376287488947021
AC004791.2	0
AC004840.9	0.0376287488947021
AC004854.4	0.518646277039723
AC004870.4	0
AC004878.2	0.0376287488947021
AC004878.8	0.513443891379143
AC004893.11	0
AC004941.3	0.0376287488947021
AC004951.6	0.0626401353691188
AC004988.1	0
AC005003.1	0.099619976467974
AC005037.3	0.0308764581138621
AC005062.2	0
AC005076.5	0.023164665142596
AC005082.12	0
AC005083.1	0
AC005152.2	0
AC005152.3	0
AC005154.6	0.0474778404774667
AC005220.3	0.0376287488947021
AC005224.2	0
AC005237.4	0
