7SK	0.19627746818161
A1BG	0.264276610474458
A1BG-AS1	0.107967659508972
A1CF	0
A2M	0.74260286868406
A2M-AS1	0
A2ML1	0.0376287488947021
A4GALT	0.694732764793808
AAAS	0.0292252628934094
AACS	0.019621865668224
AADAC	0
AADAT	0
AAED1	0.176774305943905
AAGAB	0.040491678081742
AAK1	0.0139752610708127
AAMDC	0.115236423457758
AAMP	0.0423235467134048
AANAT	0
AAR2	0.141146775611485
AARD	0
AARS	0.0725267042650439
AARS2	0.000710866128224336
AARSD1	0.030555692182554
AASDH	0.0601565731386875
AASDHPPT	0.0760439185894417
AASS	0.0713359487677249
AATF	0.0352746486880854
AATK	0
ABAT	0.0100776341128029
ABCA1	0.0402811219716547
ABCA10	0.00558571021403252
ABCA12	0.0376287488947021
ABCA13	0
ABCA2	0.0175644598963235
ABCA3	0.439362301429961
ABCA4	0.0376287488947021
ABCA5	0.00255278161643938
ABCA6	0
ABCA7	0.000183754662353397
ABCA8	0.00406642753992515
ABCA9	0.123312260486323
ABCB1	0.0143518580901194
ABCB10	0.0151949687571621
ABCB11	0
ABCB4	0.0601234184761614
ABCB5	0
ABCB7	0.0627738113777822
ABCB8	0.0206087756517005
ABCB9	0.00278925581031477
ABCC1	0.0439740493624492
ABCC10	0.0276199876187695
ABCC2	0.0376287488947021
ABCC3	0
ABCC4	0.190288539100611
ABCC5	0.00599321740957308
ABCC6	2.0116608178706e-05
ABCC8	0.0376287488947021
ABCC9	0.0376287488947021
ABCD1	0.0267925393843934
ABCD2	0
ABCD3	0.00318747293472185
ABCD4	0.1730898207522
ABCE1	0.0492465605983244
ABCF1	0.0233293043337574
ABCF2	0.0774343160742379
ABCF3	0.086505174074677
ABCG1	0.272876145003263
ABCG2	0.0468581495247238
ABCG5	0
ABCG8	0
ABHD1	0
ABHD10	0.0265507576925956
ABHD11	0.00221598790549627
ABHD12	0.0517229573457381
ABHD12B	0
ABHD13	0.0827558429298345
ABHD14A	0.0117390950541135
ABHD14B	0.0265196040787752
ABHD15	0.00164036887450091
ABHD16A	0.0649344234594811
ABHD17A	0.119219941674092
ABHD17B	0.0668137469177238
ABHD17C	5.25395848915914e-06
ABHD2	0.0207955778411147
ABHD3	0.000194244237020101
ABHD4	0.0155180621859581
ABHD5	0.0364146407966672
ABHD6	0.0094677612696546
ABHD8	0.051662433239754
ABI1	0.0334282361686802
ABI2	0.0697945834604664
ABI3	0.316462982020499
ABI3BP	0.0376871350688036
ABL1	0.0257946543901168
ABL2	0.119501803544689
ABLIM1	0.0714519813669792
ABLIM2	0.0619035261605143
ABLIM3	0.482143657007023
ABO	0
ABR	0.0308476678131198
ABRACL	0.000528060051370518
ABT1	0.0570998165985285
ABTB1	0.203542765748072
ABTB2	0
AC000003.2	0
AC000032.2	0
AC000068.10	0.0376287488947021
AC000068.5	0
AC000068.9	0
AC002044.4	0
AC002059.10	0.0376287488947021
AC002116.7	0
AC002117.1	0
AC002306.1	0
AC002310.12	0.030554831829253
AC002310.7	0
AC002331.1	0
AC002398.11	0
AC002451.3	0.242640886013271
AC002454.1	0
AC002456.2	0.0376287488947021
AC002467.7	0.0400401580036772
AC002472.13	0
AC002480.3	0
AC002480.5	0.0376287488947021
AC002511.1	0.0376287488947021
AC002511.2	0
AC002511.3	0.0376287488947021
AC002519.8	0.0376287488947021
AC002550.5	0.0376287488947021
AC003051.1	0
AC003075.4	0.103278347247104
AC003090.1	0.0551187259683914
AC003092.1	0
AC003092.2	0.0376287488947021
AC003102.3	0
AC003104.1	0.0376287488947021
AC003665.1	0
AC003956.1	0.0376287488947021
AC003991.3	0
AC004009.3	0.0376287488947021
AC004012.1	0.0376287488947021
AC004016.1	0
AC004053.1	0
AC004067.5	0
AC004069.2	0.0708626693934782
AC004156.3	0.0376287488947021
AC004158.2	0
AC004231.2	0
AC004257.1	0
AC004257.3	0
AC004381.6	0.110845120031126
AC004447.2	0
AC004463.6	0
AC004466.1	0
AC004490.1	0
AC004510.3	0
AC004528.4	0.215106783389579
AC004538.3	0
AC004540.4	0.405002845071857
AC004540.5	0.342854548159394
AC004775.5	0.0376287488947021
AC004791.2	0
AC004840.9	0.0376287488947021
AC004854.4	0.335212430828943
AC004870.4	0
AC004878.2	0.0376287488947021
AC004878.8	0
AC004893.11	0.0928136227822589
AC004941.3	0.0376287488947021
AC004951.6	0.0734366996954692
AC004988.1	0
AC005003.1	0.138593684868961
AC005037.3	0.0645397642589128
AC005062.2	0
AC005076.5	0.0364392507072418
AC005082.12	0
AC005083.1	3.25758278702972e-06
AC005152.2	0
AC005152.3	0
AC005154.6	0.101357572061601
AC005220.3	0.0376287488947021
AC005224.2	0.0716156209534624
AC005237.4	0
AC005253.2	0
AC005256.1	0.0376287488947021
AC005264.2	0.0376287488947021
AC005306.3	0
AC005307.1	0
AC005329.7	0
AC005339.2	0
AC005355.2	0
AC005356.1	0
AC005487.2	0.0376287488947021
AC005498.3	0
AC005523.2	0
AC005523.3	0
AC005537.2	0
AC005540.3	0
AC005550.3	0
AC005562.1	0.024088901653706
AC005592.2	0
AC005609.1	0
AC005614.3	0
AC005616.2	0.436736573495922
AC005618.6	0.0376287488947021
AC005682.5	0
AC005682.8	0
AC005754.8	0.0376287488947021
AC005757.6	0.0376287488947021
AC005785.2	0.0376287488947021
AC005786.5	0.0376287488947021
AC005789.11	0.0376287488947021
AC005932.1	0
AC005943.4	0
AC005943.5	0
AC005944.2	0
AC005954.4	0
AC006050.2	0.0376287488947021
AC006115.3	0.0376287488947021
AC006116.17	0
AC006116.20	0.177271254660112
AC006129.2	0.0181857830639655
AC006129.4	0.00597989956513636
AC006132.1	0.0289471620356803
AC006160.5	0
AC006273.4	0.0376287488947021
AC006273.5	0
AC006273.7	0
AC006277.2	0.0376287488947021
AC006369.2	0
AC006449.1	0.0376287488947021
AC006486.1	0.0951541685686129
AC006538.1	0.0376287488947021
AC006547.14	0.0376287488947021
AC006547.15	0
AC006547.8	0.0376287488947021
AC006942.4	0.191664507782293
AC006946.16	0
AC006953.1	0
AC006967.1	0.0376287488947021
AC006994.2	0.147592503590221
AC007009.1	0
AC007036.4	0
AC007036.6	0
AC007038.7	0
AC007040.11	0
AC007040.6	0
AC007092.1	0
AC007099.1	0.0376287488947021
AC007161.5	0.480983758923455
AC007182.6	0
AC007193.9	0.0376287488947021
AC007228.11	0.180770246374793
AC007228.5	0.0376287488947021
AC007228.9	0.0233673582969347
AC007246.3	0.0333169081124971
AC007255.8	0
AC007278.2	0.0376287488947021
AC007278.3	0.0376287488947021
AC007292.3	0
AC007292.4	0.0376287488947021
AC007292.6	0
AC007308.6	0
AC007319.1	0
AC007349.5	0.0376287488947021
AC007365.3	0
AC007381.2	0.0376287488947021
AC007381.3	0.0376287488947021
AC007382.1	0.278721818153602
AC007383.3	0.0407725596135964
AC007383.4	0.316595931797418
AC007386.2	0.0252894938790481
AC007390.5	0.0351044151591746
AC007391.2	0.0376287488947021
AC007401.2	0
AC007405.2	0.0376287488947021
AC007405.6	0
AC007551.3	0
AC007563.5	0.0376287488947021
AC007620.3	0
AC007679.3	0
AC007743.1	0.0376287488947021
AC007773.2	0
AC007879.2	0.0376287488947021
AC007880.1	0
AC007952.5	0.0376287488947021
AC008074.3	0
AC008132.13	0.0376287488947021
AC008174.3	0
AC008267.1	0
AC008440.5	0.0376287488947021
AC008443.1	0.0376287488947021
AC008746.12	0
AC008753.6	0
AC008964.1	0.0376287488947021
AC008982.2	0.00842605122649382
AC008984.2	0.0376287488947021
AC009005.2	0.00397433367159223
AC009014.3	0
AC009065.1	0.0376287488947021
AC009095.4	0.0376287488947021
AC009120.10	0.0965184690258147
AC009120.4	0.0376287488947021
AC009120.6	0.111629087086926
AC009133.12	0.0105740593965639
AC009133.14	0
AC009133.15	0.0376287488947021
