7SK	3.16074548987142e-05
A1BG	0.113620658915927
A1BG-AS1	0.0337252703328113
A1CF	0
A2M	0.000443153760490345
A2M-AS1	0.0738905808106971
A2ML1	0.0376287488947021
A4GALT	2.88112671174616e-05
AAAS	0.00642064180228925
AACS	0.00580144270342901
AADAC	0
AADAT	0.000157190024050996
AAED1	0.056967197132864
AAGAB	0.0163658305991021
AAK1	0.397138472757762
AAMDC	0.000491112499703783
AAMP	0.00320313950917319
AANAT	0
AAR2	0.0192749298022325
AARD	0.00966428635230918
AARS	0.00783740499237505
AARS2	0.0109792197320397
AARSD1	0.0875091838483328
AASDH	0.0442022960627972
AASDHPPT	0.0300468927459358
AASS	0.000238210599588516
AATF	0.0322498417057769
AATK	0.00274892422083869
ABAT	0.0180373604217275
ABCA1	0.0146668310549057
ABCA10	0.0012493853849792
ABCA12	0.0376287488947021
ABCA13	0.142058249336801
ABCA2	0.00896883634150043
ABCA3	0.0148928850562513
ABCA4	0.0376287488947021
ABCA5	0.00654665419393706
ABCA6	1.15441371109628e-05
ABCA7	0.0358186387957166
ABCA8	5.20066134184479e-08
ABCA9	0
ABCB1	0.000954300624287597
ABCB10	0.0118516742036632
ABCB11	0
ABCB4	0.0187854349159569
ABCB5	0.00918029164228993
ABCB7	0.0191247574249284
ABCB8	0.0278555502212587
ABCB9	0.0105731958869653
ABCC1	0.0258879543062588
ABCC10	0.0232479158559182
ABCC2	0.0376287488947021
ABCC3	1.6902144647516e-10
ABCC4	0.000984482235785723
ABCC5	0.00923161862914021
ABCC6	2.35406954229409e-10
ABCC8	0.0376287488947021
ABCC9	0.0376287488947021
ABCD1	0.0481120721131856
ABCD2	0.214939771971065
ABCD3	0.0022633017297434
ABCD4	0.0123422817490285
ABCE1	0.0554415840634625
ABCF1	0.0554080719957989
ABCF2	0.0388153176143262
ABCF3	0.0181373876409511
ABCG1	0.018326998667276
ABCG2	2.73941322173655e-13
ABCG5	0
ABCG8	0
ABHD1	0
ABHD10	0.0252887438393348
ABHD11	2.25260688538595e-05
ABHD12	0.00210544903596177
ABHD12B	0
ABHD13	0.0595510261896087
ABHD14A	0.041618878054712
ABHD14B	0.0491134186448774
ABHD15	0.0256723245221032
ABHD16A	6.5317378573977e-05
ABHD17A	0.0540125640350818
ABHD17B	0.0190014685193469
