7SK	0.0254415317379293
A1BG	0.0824904080440147
A1BG-AS1	0.102235445745306
A1CF	7.07903556466146e-13
A2M	0.000669608710029157
A2M-AS1	0.324396300069922
A2ML1	0.0376288990492245
A4GALT	3.45717899155881e-06
AAAS	0.0280598571592795
AACS	0.00706308374074558
AADAC	0
AADAT	0.00300621153644883
AAED1	0.0969842581923733
AAGAB	0.0434952593187337
AAK1	0.180399436267677
AAMDC	0.00223415100546443
AAMP	0.0094092309069723
AANAT	0.103668442973007
AAR2	0.0391235831328832
AARD	0.0216736373618686
AARS	0.00646177871545692
AARS2	0.00962883621250619
AARSD1	0.0710566770557282
AASDH	0.0334882157660824
AASDHPPT	0.0536145552713242
AASS	0.0167517504609974
AATF	0.0594407038982467
AATK	0
ABAT	0.0167286392032738
ABCA1	0.00475201947681636
ABCA10	0
ABCA12	0.0376288990492245
ABCA13	0
ABCA2	0.0634283782953105
ABCA3	0.0471093614277401
ABCA4	0.0376288990492245
ABCA5	0.0103240031561462
ABCA6	8.67443950810168e-05
ABCA7	0.0369604820844417
ABCA8	0.000202423089457983
ABCA9	0
ABCB1	0.0488438818168874
ABCB10	0.019172915398052
ABCB11	0
ABCB4	0.00338115244347609
ABCB5	0.0012255213597937
ABCB7	0.0158214947793339
ABCB8	0.0215862712653585
ABCB9	0.0012481966117543
ABCC1	0.0452952725431502
ABCC10	0.0434062690745509
ABCC2	0.0376288990492245
ABCC3	2.71470593165727e-11
ABCC4	0.0059850112036179
ABCC5	0.0147351570984889
ABCC6	9.0963749730086e-09
ABCC8	0.0376288990492245
ABCC9	0.0376288990492245
ABCD1	0.0405682030373752
ABCD2	0.201207172499567
ABCD3	0.00143573309778227
ABCD4	0.0245941948648708
ABCE1	0.0603525372636132
ABCF1	0.0501544737163932
ABCF2	0.0506203276001071
ABCF3	0.0248226480186482
ABCG1	0.0688814595278573
ABCG2	1.16571104498158e-10
ABCG5	0
ABCG8	0
ABHD1	0.100208670901741
ABHD10	0.026093740572863
ABHD11	6.13787166837046e-05
ABHD12	0.0047096631345922
ABHD12B	0
ABHD13	0.078344154106705
ABHD14A	0.0525655177062158
ABHD14B	0.0275412438760481
ABHD15	0.0287119432722142
ABHD16A	0.0286565670199211
ABHD17A	0.125884332685386
ABHD17B	0.0715964241960895
ABHD17C	2.03194369741857e-11
ABHD2	0.00505877155390832
ABHD3	0.0197140695184904
ABHD4	0.00388282537615421
ABHD5	0.0550624828211606
ABHD6	0.0242019704010564
ABHD8	0.0212599518085697
ABI1	0.0506238268934612
ABI2	0.0522013695847921
ABI3	0.254918681129235
ABI3BP	0.000639775264375396
ABL1	0.00651847219670977
ABL2	0.022462682145205
ABLIM1	0.0198285219849927
ABLIM2	0.00163065888493081
ABLIM3	0
ABO	0
ABR	0.00110763665853631
ABRACL	0.091212554777776
ABT1	0.0954936249320024
ABTB1	0.0638536235156184
ABTB2	0.00583218844247353
AC000003.2	0
AC000032.2	0
AC000068.10	0.0376288990492245
AC000068.5	0
AC000068.9	0
AC002044.4	0.0937157748987689
AC002059.10	0.0376288990492245
AC002116.7	0.0500219984750992
AC002117.1	0.00562022034587303
AC002306.1	0.0440124113427611
AC002310.12	0.0233322827912835
AC002310.7	0
AC002331.1	0.707676944086061
AC002398.11	0
AC002451.3	0
AC002454.1	0
AC002456.2	0.0376288990492245
AC002467.7	0.0111925033282391
AC002472.13	0
AC002480.3	0
AC002480.5	0.0376288990492245
AC002511.1	0.0376288990492245
AC002511.2	0
AC002511.3	0.0376288990492245
AC002519.8	0.0376288990492245
AC002550.5	0.0376288990492245
AC003051.1	0.0132283485794731
AC003075.4	0.0684927362355647
AC003090.1	0.0022448908222736
AC003092.1	0
AC003092.2	0.0376288990492245
AC003102.3	0.206481369255072
AC003104.1	0.0376288990492245
AC003665.1	0.0170584046005571
AC003956.1	0.0376288990492245
AC003991.3	0
AC004009.3	0.0376288990492245
AC004012.1	0.0376288990492245
AC004016.1	0
AC004053.1	0.491367020928206
AC004067.5	0.230388225261261
AC004069.2	0.0231089370491128
AC004156.3	0.0376288990492245
AC004158.2	0.00445701274975858
AC004231.2	0
AC004257.1	0
AC004257.3	0.0924628775706746
AC004381.6	0.002729508940383
AC004447.2	0
AC004463.6	0.0132845730120162
AC004466.1	0
AC004490.1	0.018396262981017
AC004510.3	0.03069535958569
AC004528.4	0.106878288884129
AC004538.3	0
AC004540.4	0
AC004540.5	0
AC004775.5	0.0376288990492245
AC004791.2	0
AC004840.9	0.0376288990492245
AC004854.4	0.161357623836427
AC004870.4	0
AC004878.2	0.0376288990492245
AC004878.8	0.160578702485061
AC004893.11	0.0303186922388792
AC004941.3	0.0376288990492245
AC004951.6	0.0289132615437751
AC004988.1	0
AC005003.1	0.00717414438722825
AC005037.3	0.000555145789540245
AC005062.2	0.000285410498629934
AC005076.5	0.00207860048122821
AC005082.12	0
