LOC101929010	0.00415234384076736
CETN4P	0.0161601748837006
DNAH9	0.00857783352323169
GALNS	0.234698116306707
TMEM260	0
MED8	0.321553193896208
TP53BP2	0.791802102782841
C3orf17	0.147068720789411
IARS2	0.652755295777216
DMRTA2	0.00215212790984471
MAX	0.0401591941253595
DNM2	0.996585322110858
EDN1	0.999999999973932
MIR6800	0
PEBP4	0.00251378650233172
LAMC1	0.999999554460728
CHGB	0
AHNAK	0.445542084628471
TSPAN18	0.0116051968441857
RMDN3	0.998863792303405
ATP8B2	0
SMAD3	1
ANKRD55	0.0199094970941572
THBS4	0
HIST1H3B	0.00889764843358814
ZBTB17	0.201694730174632
PLCL2	0
ALB	1
TRIO	0.0155901797917135
PPIP5K1	0
PRDM16	0.666048037687679
CYP4A22	0.0157101412911231
LOC100130880	0
ZNF358	0.143200505812476
OR7E91P	0.00386486750171759
CCL22	0.0298953116529483
OR9A2	0
LOC101928200	0
KRT12	0.00164634180097203
GOT2	0
SNORA29	0.00455076665383825
DOK4	0.999999990074586
MICA	1
TMEM8C	0
SCNM1	0.159263239752431
POM121L4P	0.00265294225077047
CCNT1	0.265775450230221
MOSPD1	0.999999338952405
EPB41L4B	0.99999115125539
BCL11B	0
PTPN21	0.454546685933792
LINC00174	0.0362074302993031
FRMD4B	0.0158131098761926
SCN10A	0.00415234384076736
CNTN2	0.00930280630658955
BAG3	0.974928683268197
SLC25A20	0.294088402675795
ZNF367	0.0453534474016053
CABLES1	0.169776239584489
C1orf228	0
LINC01449	0
ASB9P1	0.00843272373909084
RITA1	0.287285532807558
SCNN1B	0.00969189815208944
GPR158	0
POLR3G	0.0918674953238639
APOC1P1	0
RBKS	0.565965175087158
LOC100507217	0.226994635046544
ADARB2-AS1	0
QSOX1	0.340360474332323
NRL	0
SPDYE3	0
MB21D1	0.331255834237994
LRP8	0.0727370835987423
SNHG16	0.794938674497914
NUFIP2	0.0510691813487964
SNORA77	0.0353669515424411
LOC729506	0
CHRM5	0.00750217093892615
SPATA2L	0.0479367745080522
CD4	0
SDHD	0
MMP14	0.999999999972566
ANKRD18DP	0
LOC100499484	0
SH3RF1	0.999999990645519
ZFX-AS1	0.00914830342404679
DUOXA2	1
FN3KRP	0.0738038615971488
LINC01425	0.00214744581438452
NEK4	0.680492793274333
CXCL14	0.00540234700962345
SNORA11	0
TAF5	0.0425514273889467
PHTF1	0.261481481318775
LMBRD1	0
