7SK	0.0331747932658863
A1BG	0.0283251906777487
A1BG-AS1	0.0338862596097196
A1CF	3.6305063881367e-06
A2M	0.999575623446022
A2M-AS1	0.0231253309557696
A2ML1	0.0364953044349887
A4GALT	0.00120971397421797
AAAS	5.89673104317314e-09
AACS	9.2995264159348e-07
AADAC	0.0338626509129011
AADAT	0.0105142564580202
AAED1	0.223154327493228
AAGAB	4.63358930672549e-06
AAK1	0.000143672329526809
AAMDC	1.01265231605411e-12
AAMP	0
AANAT	0.0339595100982885
AAR2	0.0013514922829393
AARD	0.025741740095488
AARS	6.393370494948e-13
AARS2	0.0105151924992004
AARSD1	2.30686300441482e-07
AASDH	0.000653016662635224
AASDHPPT	9.18764659940574e-05
AASS	0.0155905660295316
AATF	1.28740487884301e-11
AATK	0.040144525299238
ABAT	0.047219689198958
ABCA1	1
ABCA10	0.0163471948150087
ABCA12	0.0225614595393213
ABCA13	0.0338626509129011
ABCA2	0.00292743766109537
ABCA3	0.0277922309538798
ABCA4	0.0374208767049838
ABCA5	2.7330245524002e-12
ABCA6	0.00942203598811362
ABCA7	0.224745972680288
ABCA8	0.000927700139646382
ABCA9	0.029134096449353
ABCB1	0.000516766448654381
ABCB10	0.026115528619594
ABCB11	0.0376287488947021
ABCB4	0.0189666219383932
ABCB5	0.0253048229575787
ABCB7	0.00367363029506001
ABCB8	3.63107488722438e-06
ABCB9	8.85187209412398e-05
ABCC1	0.0951589041814339
ABCC10	0.0117311521309781
ABCC2	0.0369046833700057
ABCC3	1.52766135422237e-09
ABCC4	0.0176093637703294
ABCC5	0.43208420524407
ABCC6	0.0012258288128355
ABCC8	0.037213802231699
ABCC9	0.0327626326147337
ABCD1	0.197772847872372
ABCD2	0.0181263459077806
ABCD3	1.65678302448996e-07
ABCD4	1.14976389645471e-07
ABCE1	4.12306039295208e-11
ABCF1	2.45903501376801e-15
ABCF2	4.00288899006226e-06
ABCF3	1.94847565529895e-06
ABCG1	0.0585279958465956
ABCG2	0.0237495097022327
ABCG5	0.0307737852913868
ABCG8	0.0369046833700057
ABHD1	0.0386628811013075
ABHD10	0.00185712077843942
ABHD11	1.5670321161326e-16
ABHD12	0.4293519686635
ABHD12B	0.011789382972008
ABHD13	0.000980474214884083
ABHD14A	0
ABHD14B	0
ABHD15	0.0152788344690781
ABHD16A	0.0223277021971012
ABHD17A	2.17057490230953e-10
ABHD17B	7.60330428311281e-05
ABHD17C	4.08223920476362e-13
ABHD2	0.0418439485061262
ABHD3	0
ABHD4	0.00617471870906269
ABHD5	0.027504148806794
ABHD6	0.100273713320655
ABHD8	0.0166800841731064
ABI1	0.00102312295120442
ABI2	2.30006129705029e-06
ABI3	1
ABI3BP	0.00231111800152657
ABL1	0.000782801691525695
ABL2	0.703203173423042
ABLIM1	0
ABLIM2	0.0114225942698204
ABLIM3	0.0352071336002555
ABO	0.0352861270054337
ABR	0.00237302975705624
ABRACL	0.999999999038451
ABT1	0
ABTB1	0.103632638777237
ABTB2	0.0185029592842518
AC000003.2	0.0928739404053239
AC000032.2	0.037524713002874
AC000068.10	0.0371621580918741
AC000068.5	0.0223476672435632
AC000068.9	0.0371621580918741
AC002044.4	0.0399759164368409
AC002059.10	0.0376287488947021
AC002116.7	0.0323278749759072
AC002117.1	0.0269434643922446
AC002306.1	0.0335251667616827
AC002310.12	0.00486713225224632
AC002310.7	0.0363234968382661
AC002331.1	0.0190172804371898
AC002398.11	0.0368060216078126
AC002451.3	0.0518052224359918
AC002454.1	0.0348666975877566
AC002456.2	0.0448476521450478
AC002467.7	0.0159125056339862
AC002472.13	0.0350415807606115
AC002480.3	0.0376287488947021
AC002480.5	0.0316656553000995
AC002511.1	0.0371621580918741
AC002511.2	0.0315035942224209
AC002511.3	0.0374727699149804
AC002519.8	0.0374208767049838
AC002550.5	0.0376287488947021
AC003051.1	0.0322739851632907
AC003075.4	0.0107131572782739
AC003090.1	0.0336695130054928
AC003092.1	0.0365260104080508
AC003092.2	0.0373690333422439
AC003102.3	0.0353931947360137
AC003104.1	0.036369784366301
AC003665.1	0.0326634433177174
AC003956.1	0.0380748251114342
AC003991.3	0.0330947284466614
AC004009.3	0.037213802231699
AC004012.1	0.0376287488947021
AC004016.1	0.0342772340721048
AC004053.1	0.0362918032546177
AC004067.5	0.0401641280257358
AC004069.2	0.0477980940468226
AC004156.3	0.0407407188160539
AC004158.2	0.0299227279225879
AC004231.2	0.0376287488947021
AC004257.1	0.0368020411482329
AC004257.3	0.0212548375672642
AC004381.6	0.0181734846926237
AC004447.2	0.0393815053403987
AC004463.6	0.0249202849187988
AC004466.1	0.0350149647884755
AC004490.1	0.0323422370973288
AC004510.3	0.0334291767217818
AC004528.4	0.0327913481876835
AC004538.3	0.0312742333913875
AC004540.4	0.0275344159059726
AC004540.5	0.0171101194696597
AC004775.5	0.0390030899413838
AC004791.2	0.0182289440799465
AC004840.9	0.0366759313731102
AC004854.4	0.035136969384597
AC004870.4	0.0363934550386248
AC004878.2	0.0347906464392301
AC004878.8	0.0313658359816262
AC004893.11	0.0270325967050017
AC004941.3	0.0365463033884952
AC004951.6	0.00193029650295019
AC004988.1	0.0359645181697946
AC005003.1	0.0264594888051102
AC005037.3	0.0290450044430212
AC005062.2	0.0211205018146787
AC005076.5	0.0389431792660691
AC005082.12	0.0560090654803158
AC005083.1	0.00332119390659085
AC005152.2	0.0234060373178699
AC005152.3	0.0366484498315141
AC005154.6	0.0233860932254973
AC005220.3	0.0357362467726106
AC005224.2	0.029242604358559
AC005237.4	0.0376287488947021
