7SK	0.0344563348218891
A1BG	0.0327589091957355
A1BG-AS1	0.0373060479172855
A1CF	0.00601361598289906
A2M	3.16151574118806e-06
A2M-AS1	0.113708566177898
A2ML1	0.0372580072120366
A4GALT	0.0164686132355124
AAAS	0.00401218490929834
AACS	0.00973600307365652
AADAC	0.0363752799769058
AADAT	0.0260617441634474
AAED1	0.0310446454039572
AAGAB	0.0199024391132805
AAK1	0.835280233246459
AAMDC	6.32117058059028e-05
AAMP	0.00228451721148228
AANAT	0.0364083238802287
AAR2	0.0338290017892598
AARD	0.0371076623029209
AARS	0.000427060428829505
AARS2	0.0277278131264977
AARSD1	0.0177680243385251
AASDH	0.01127222813531
AASDHPPT	0.0235253561414701
AASS	0.0299358406429415
AATF	0.0671380241546224
AATK	0.0244038418332286
ABAT	0.0390775686807621
ABCA1	0.0118754683156203
ABCA10	0.0280868548665413
ABCA12	0.0321337179035597
ABCA13	0.0363752799769058
ABCA2	0.10609740792082
ABCA3	0.0442675357975776
ABCA4	0.0375611519174556
ABCA5	0.00189838563550438
ABCA6	0.0221308519385762
ABCA7	0.0374154814840999
ABCA8	0.0145307388919193
ABCA9	0.0341453040665565
ABCB1	0.090643260542516
ABCB10	0.0331579568034284
ABCB11	0.0376287488947021
ABCB4	0.0295565655103609
ABCB5	0.0402461355944192
ABCB7	0.0162375372509472
ABCB8	0.00727250614234957
ABCB9	0.0109295105759574
ABCC1	0.0193035353243384
ABCC10	0.0324128353555142
ABCC2	0.0373925278862406
ABCC3	1.01324866904328e-05
ABCC4	0.0109010857662056
ABCC5	0.0179056672028481
ABCC6	0.0141182989119437
ABCC8	0.037493639170634
ABCC9	0.035996772870234
ABCD1	0.0271727364486001
ABCD2	0.0294168520161027
ABCD3	0.00300366298273997
ABCD4	0.0276354737553743
ABCE1	0.00213529168214548
ABCF1	0.0320464099116089
ABCF2	0.0188313531966701
ABCF3	0.0187179440846316
ABCG1	0.0295834624354219
ABCG2	0.0234915467236069
ABCG5	0.0352964977463364
ABCG8	0.0373925278862406
ABHD1	0.0364910248816722
ABHD10	0.0102396022293316
ABHD11	0.000178221588796026
ABHD12	0.00182767804072876
ABHD12B	0.026614189387542
ABHD13	0.0568660438049169
ABHD14A	0.00206330965631617
ABHD14B	0.00166508959633642
ABHD15	0.0811026267105421
ABHD16A	0.0287114111885888
ABHD17A	1
ABHD17B	0.0405348569806709
ABHD17C	0.000648726334841303
ABHD2	0.0264796474385342
ABHD3	0.0116897806549514
ABHD4	0.0352237663831945
ABHD5	0.00164265983578484
ABHD6	0.0269237468150383
ABHD8	0.0280155224427601
ABI1	0.141133101066734
ABI2	0.0111162114128712
