7SK	0.084181208298912
A1BG	0.0382143458590099
A1BG-AS1	0.0221995397617337
A1CF	0.00415152421463393
A2M	1
A2M-AS1	0.0342516547909502
A2ML1	0.0371851525993524
A4GALT	0.997237350810311
AAAS	0.0219833759145421
AACS	0.0128545875994439
AADAC	0.0361314183072105
AADAT	0.0258009863412513
AAED1	0.978935863556393
AAGAB	0.0433896050749083
AAK1	0.0246630882968093
AAMDC	0.999999918001308
AAMP	0.0114165760686277
AANAT	0.0361708002639532
AAR2	0.159008865453022
AARD	0.0373027652982717
AARS	0.105164154052664
AARS2	0.0522234630351067
AARSD1	0.00950862283613754
AASDH	0.0853732861526742
AASDHPPT	0.061339008682678
AASS	0.0946354492708509
AATF	0.0418913857697658
AATK	0.0351089446453065
ABAT	0.0207744199788491
ABCA1	0.0955653566256993
ABCA10	0.036208964934967
ABCA12	0.0311201047994658
ABCA13	0.0361314183072105
ABCA2	0.094690844426685
ABCA3	0.103484221206621
ABCA4	0.037547823569274
ABCA5	0.00963838449338976
ABCA6	0.0243082166695222
ABCA7	0.0602533701037261
ABCA8	0.0136739618229814
ABCA9	0.037781933573121
ABCB1	0.763626815581492
ABCB10	0.0358748715051525
ABCB11	0.0376287488947021
ABCB4	0.0310745267272198
ABCB5	0.0400905746317565
ABCB7	0.0297424828045647
ABCB8	0.00967348187462671
ABCB9	0.0400085113159491
ABCC1	0.0685299644103573
ABCC10	0.0475739976337042
ABCC2	0.0396146229502218
ABCC3	7.71341089865343e-07
ABCC4	0.300054728098011
ABCC5	0.0412344738156785
ABCC6	0.012213079705671
ABCC8	0.0374670189819217
ABCC9	0.0589115819346221
ABCD1	0.0333372015211975
ABCD2	0.0298241499717975
ABCD3	0.0163520335222777
ABCD4	0.681619085677833
ABCE1	0.18312902252484
ABCF1	0.0467139153306048
ABCF2	0.0593338250207339
ABCF3	0.0488680702163007
ABCG1	0.633856346238261
ABCG2	0.0370235697737206
ABCG5	0.0348484928584997
ABCG8	0.0373460383152961
ABHD1	0.0408091497424557
ABHD10	0.0332348535077998
ABHD11	0.000128915446923376
ABHD12	0.0294151660614907
ABHD12B	0.0247488143012583
ABHD13	0.0718837254634398
ABHD14A	0.000279557419546604
ABHD14B	0.00198315615499847
ABHD15	0.0134195411425411
ABHD16A	0.0393877089615608
ABHD17A	0.998683130068071
ABHD17B	0.0319016445185571
ABHD17C	0.00277642990278579
ABHD2	0.0241592964121564
ABHD3	1.17204713567326e-06
ABHD4	0.0591952103200879
ABHD5	0.0245751393898595
ABHD6	0.0475446031538282
ABHD8	0.0145715309076406
ABI1	0.010452051434693
ABI2	0.405177623713475
ABI3	1
ABI3BP	0.0249780466315137
ABL1	0.0375702294966951
ABL2	1
ABLIM1	0.999978557560845
ABLIM2	0.12424976015309
ABLIM3	0.294922514007259
ABO	0.036705382351315
ABR	0.0997820079192792
ABRACL	2.69203943069315e-11
ABT1	0.0209491932120221
ABTB1	0.216649395241568
ABTB2	0.0298081725187796
AC000003.2	0.0326529668116934
AC000032.2	0.0375882711348896
AC000068.10	0.0374468366812798
AC000068.5	0.0303991620178868
AC000068.9	0.0374468366812798
AC002044.4	0.0371048903735651
AC002059.10	0.0376287488947021
AC002116.7	0.0338227461946089
AC002117.1	0.0251206067839327
AC002306.1	0.035993816367292
AC002310.12	0.0481160367943645
AC002310.7	0.0360724013150507
AC002331.1	0.0281417701224848
