7SK	0.0363868774904386
A1BG	0.0468209754483615
A1BG-AS1	0.0454653023138687
A1CF	0.0172407240747965
A2M	0.00121707886471955
A2M-AS1	0.0336702498312204
A2ML1	0.0374491730994961
A4GALT	0.0317849824867901
AAAS	0.0133169776834565
AACS	0.0364226853533803
AADAC	0.0370190009148705
AADAT	0.0316630451729885
AAED1	0.0621675300568256
AAGAB	0.0435519885425897
AAK1	0.157284175938186
AAMDC	0.0249160521957758
AAMP	0.000859051055370132
AANAT	0.0370351712761694
AAR2	0.0194204931359526
AARD	0.0348652270218534
AARS	0.00721353288494325
AARS2	0.0520691532951382
AARSD1	0.229026766608731
AASDH	0.0218245557988452
AASDHPPT	0.0367538437423317
AASS	0.0325707289985425
AATF	0.00829271200566386
AATK	0.0357900752924006
ABAT	0.0277255746472832
ABCA1	0.0854027337120064
ABCA10	0.0380482131121079
ABCA12	0.0348962509017536
ABCA13	0.0370190009148705
ABCA2	0.0389073468442916
ABCA3	0.0457355299487887
ABCA4	0.0375960544449498
ABCA5	0.129507305493224
ABCA6	0.0294100461542995
ABCA7	0.0384842250678728
ABCA8	0.0245103157762164
ABCA9	0.0359150494419471
ABCB1	0.14738699386787
ABCB10	0.0312092302786925
ABCB11	0.0376287488947021
ABCB4	0.0323789126126039
ABCB5	0.0466450795971898
ABCB7	0.030024188880839
ABCB8	0.0229215928337304
ABCB9	0.023863139762121
ABCC1	0.0573436301517055
ABCC10	0.0294945245517133
ABCC2	0.0375144044843829
ABCC3	0.00220843093612062
ABCC4	0.0542126368713207
ABCC5	0.0240761731891289
ABCC6	0.0242156238658632
ABCC8	0.0375633796923324
ABCC9	0.0368333941394977
ABCD1	0.0437070518735148
ABCD2	0.0334814485814769
ABCD3	0.0167879940166713
ABCD4	0.0119607323921824
ABCE1	0.0594019970306309
ABCF1	0.0272129864611186
ABCF2	0.0442089367156758
ABCF3	0.0339082433693673
ABCG1	0.0346057630939644
ABCG2	0.0291084535663586
ABCG5	0.0364881255766851
ABCG8	0.0375144044843829
ABHD1	0.0370756185882023
ABHD10	0.0171614231589392
ABHD11	0.00291949775693091
ABHD12	0.00531192311598442
ABHD12B	0.0319684678464078
ABHD13	0.0757728277393954
ABHD14A	0.0159908100782794
ABHD14B	0.0332510135697152
ABHD15	0.207069694606364
ABHD16A	0.0331060727589323
ABHD17A	0.0217831496525442
ABHD17B	0.0522645926947547
ABHD17C	0.00900906512405914
ABHD2	0.0277810734984259
ABHD3	0.00264782380259516
ABHD4	0.027227402755638
ABHD5	0.0550902469939467
ABHD6	0.0237045905269569
ABHD8	0.0365018227675424
ABI1	0.00208495969154013
ABI2	0.0571069588324708
ABI3	0.00604813515993031
ABI3BP	0.0260793504147831
ABL1	0.0224168608413966
ABL2	0.0162699300053562
ABLIM1	0.0221901654800618
ABLIM2	0.0313380913224913
ABLIM3	0.0331359935036999
ABO	0.0372539509416546
ABR	0.0179963451278958
ABRACL	0.999999999999742
ABT1	0.0114725587327837
ABTB1	0.0236927365342675
ABTB2	0.0437408927713391
AC000003.2	0.0355600753331726
AC000032.2	0.0376123992073656
AC000068.10	0.037555214081258
AC000068.5	0.0345791656166796
AC000068.9	0.037555214081258
AC002044.4	0.0374165869208759
AC002059.10	0.0376287488947021
AC002116.7	0.0360577271841504
AC002117.1	0.0297831990501473
AC002306.1	0.0369624433259068
AC002310.12	0.028036882431087
AC002310.7	0.0369947546030906
AC002331.1	0.0335644296891121
AC002398.11	0.0372133686993058
AC002451.3	0.0364721215089276
AC002454.1	0.0370432582951196
AC002456.2	0.0372620710809781
AC002467.7	0.0270260450292722
AC002472.13	0.0369301516062747
AC002480.3	0.0376287488947021
AC002480.5	0.0365041345248037
AC002511.1	0.037555214081258
AC002511.2	0.0422867619806605
AC002511.3	0.0376042262105825
AC002519.8	0.0375960544449498
AC002550.5	0.0376287488947021
AC003051.1	0.0363283046449718
AC003075.4	0.025477548075237
AC003090.1	0.0369866749362951
AC003092.1	0.0370270854827798
AC003092.2	0.0375878839078688
AC003102.3	0.0423838854594124
AC003104.1	0.0372864388259979
AC003665.1	0.0355600753331726
AC003956.1	0.037555214081258
AC003991.3	0.036889814587356
AC004009.3	0.0375633796923324
AC004012.1	0.0376287488947021
AC004016.1	0.0369462950167344
AC004053.1	0.0374165869208759
AC004067.5	0.0375878839078688
AC004069.2	0.0350254482960102
AC004156.3	0.0375307246317524
AC004158.2	0.0363362840437753
AC004231.2	0.0376287488947021
AC004257.1	0.0374980892581104
AC004257.3	0.0342418189039644
AC004381.6	0.032312700184468
AC004447.2	0.037327076322938
AC004463.6	0.0347026657872589
AC004466.1	0.037067526666214
AC004490.1	0.0364801229328016
AC004510.3	0.0369462950167344
AC004528.4	0.0364161457741626
AC004538.3	0.0365762351240097
AC004540.4	0.0357569799964826
AC004540.5	0.0434880978871879
AC004775.5	0.037555214081258
AC004791.2	0.0339053968228535
AC004840.9	0.0373352075153489
AC004854.4	0.037229597929742
AC004870.4	0.0374328775512325
AC004878.2	0.0371728171799607
AC004878.8	0.0365922709256286
AC004893.11	0.0391378075410058
AC004941.3	0.0432114821175626
AC004951.6	0.0192526141855832
AC004988.1	0.0429525000214758
AC005003.1	0.0394595491546573
AC005037.3	0.0361769261464562
AC005062.2	0.0516280116171337
AC005076.5	0.0354747680550806
AC005082.12	0.0371241957881972
AC005083.1	0.0238588312503662
AC005152.2	0.0350750137046347
AC005152.3	0.0374736256443631
AC005154.6	0.0212591106999623
AC005220.3	0.037327076322938
AC005224.2	0.036073604589721
AC005237.4	0.0376287488947021
AC005253.2	0.0396555260565331
AC005256.1	0.037237714386144
AC005264.2	0.0374899334901862
AC005306.3	0.0588096743218531
AC005307.1	0.0376287488947021
AC005329.7	0.041935497637295
AC005339.2	0.0363283046449718
AC005355.2	0.0248380565699142
AC005356.1	0.0371647105411669
AC005487.2	0.0374654735562503
AC005498.3	0.0371728171799607
AC005523.2	0.0379628042848358
AC005523.3	0.0371079984966185
AC005537.2	0.0376287488947021
AC005540.3	0.0366679277845661
AC005550.3	0.0331659334940733
AC005562.1	0.0269851536244673
AC005592.2	0.0376287488947021
AC005609.1	0.0371647105411669
AC005614.3	0.037441024700536
AC005616.2	0.0372133686993058
AC005618.6	0.037229597929742
AC005682.5	0.0347026657872589
AC005682.8	0.0486264050898433
AC005754.8	0.0376287488947021
AC005757.6	0.0375878839078688
AC005785.2	0.0373514735657491
AC005786.5	0.0375960544449498
AC005789.11	0.0369543685589414
AC005932.1	0.0375225639428907
AC005943.4	0.0354972256005039
AC005943.5	0.0370756185882023
AC005944.2	0.036889814587356
AC005954.4	0.0364641213839207
AC006050.2	0.0376287488947021
AC006115.3	0.0375878839078688
AC006116.17	0.0372783150030333
AC006116.20	0.035938801758145
AC006129.2	0.0555865893279028
AC006129.4	0.0157089031831071
AC006132.1	0.0311498823209165
AC006160.5	0.0373352075153489
AC006273.4	0.0376287488947021
AC006273.5	0.0375307246317524
AC006273.7	0.0371728171799607
AC006277.2	0.0376287488947021
AC006369.2	0.0356860071185656
AC006449.1	0.0375797146068178
AC006486.1	0.0348264738627232
AC006538.1	0.0374328775512325
AC006547.14	0.0375062462561494
AC006547.15	0.0369624433259068
AC006547.8	0.0375878839078688
AC006942.4	0.0335266931727462
AC006946.16	0.0372214827008226
