7SK	0.0216547772834829
A1BG	0.0327922737972983
A1BG-AS1	0.0122119711050495
A1CF	1
A2M	1.67845155545722e-09
A2M-AS1	0.0238842694996489
A2ML1	0.0382093809477398
A4GALT	0.00332666503971229
AAAS	0.999999999999994
AACS	1
AADAC	0.0654739807769643
AADAT	0.213820661024464
AAED1	0.0580780875790843
AAGAB	1
AAK1	0.0712074984065887
AAMDC	1
AAMP	1
AANAT	0.0364617747625265
AAR2	0.999601841547547
AARD	0.0314031780954867
AARS	0.999999999999999
AARS2	0.3337293539355
AARSD1	0.435748156374133
AASDH	0.99992977504709
AASDHPPT	0.999982634974329
AASS	0.0656211934227385
AATF	1
AATK	0.860357292702978
ABAT	0.436400361938312
ABCA1	0.0264377824813724
ABCA10	0.0388148840219463
ABCA12	0.194906934601359
ABCA13	0.0598132812220536
ABCA2	0.99994500775626
ABCA3	0.0655819502404018
ABCA4	0.0374911264795973
ABCA5	1
ABCA6	0.0160735620796098
ABCA7	0.103067136600109
ABCA8	0.00531435365227765
ABCA9	0.0319512652450634
ABCB1	0.0236271065466037
ABCB10	0.998772086075178
ABCB11	0.0376287488947021
ABCB4	0.0243834717861477
ABCB5	0.125230082137626
ABCB7	0.99999999999991
ABCB8	0.999999999999896
ABCB9	0.0259505072387219
ABCC1	0.175373271173639
ABCC10	0.613171273329922
ABCC2	0.0371485981805798
ABCC3	1
ABCC4	0.177981817988599
ABCC5	0.637288589388393
ABCC6	1
ABCC8	0.0373538534563966
ABCC9	0.0343567485414518
ABCD1	0.14596546564174
ABCD2	0.0232657172446009
ABCD3	1
ABCD4	1
ABCE1	1
ABCF1	1
ABCF2	1
ABCF3	1
ABCG1	0.00769887741802271
ABCG2	0.0190269400973439
ABCG5	0.0680269153631894
ABCG8	0.0398620843306777
ABHD1	0.0353364237974546
ABHD10	0.997815800589885
ABHD11	1
ABHD12	1
ABHD12B	0.941281094766385
ABHD13	0.999363629016837
ABHD14A	0.999999999919036
ABHD14B	1
ABHD15	0.800641846885409
ABHD16A	0.209897652991205
ABHD17A	1
ABHD17B	0.80345810489866
ABHD17C	1
ABHD2	1
ABHD3	1
ABHD4	0.0988333277276926
ABHD5	0.998506349975921
ABHD6	0.890885791921311
ABHD8	0.00674080743857526
ABI1	1
ABI2	0.999553016965286
ABI3	1.57976003387291e-11
ABI3BP	0.0120679978450031
ABL1	1
ABL2	0.997860067170959
ABLIM1	1
