7SK	0.0281272028175119
A1BG	0.0432319930433721
A1BG-AS1	0.168144549082571
A1CF	0.00325871709053413
A2M	1
A2M-AS1	0.0426827134629854
A2ML1	0.0371376761256758
A4GALT	1
AAAS	0.999999998336255
AACS	0.20502377439115
AADAC	0.0359729391556941
AADAT	0.0889401800644815
AAED1	1
AAGAB	0.906642250770881
AAK1	0.0976845255985077
AAMDC	1
AAMP	1
AANAT	0.0360164239199467
AAR2	0.955462792167176
AARD	0.151654617375642
AARS	0.999999999998916
AARS2	0.0856025406047291
AARSD1	0.164929364737147
AASDH	0.323677023210613
AASDHPPT	0.988641821689748
AASS	0.222892287733037
AATF	0.999999999999969
AATK	0.0209282013779699
ABAT	0.0320415380481486
ABCA1	0.999999999999999
ABCA10	0.0874494068893154
ABCA12	0.0304711068779068
ABCA13	0.0359729391556941
ABCA2	0.157331662398797
ABCA3	0.0363150097189629
ABCA4	0.0375391300123351
ABCA5	0.0668498349990107
ABCA6	0.998717822672695
ABCA7	0.0102215767488515
ABCA8	0.997680787052432
ABCA9	0.0894712993803811
ABCB1	0.0259755475447411
ABCB10	0.0410458232216338
ABCB11	0.0376287488947021
ABCB4	0.0574626274688384
ABCB5	0.0364623554089348
ABCB7	0.819197438507234
ABCB8	0.999993915986776
ABCB9	0.0204241565904728
ABCC1	0.541486307003457
ABCC10	0.12952790198295
ABCC2	0.0373157304726049
ABCC3	0.999999981450103
ABCC4	1
ABCC5	0.463139940618284
ABCC6	0.0222860425907245
ABCC8	0.0374496592160068
ABCC9	0.0703809487546452
ABCD1	0.128311098424451
ABCD2	0.0270385959851478
ABCD3	0.221528719286398
ABCD4	0.73315505763318
ABCE1	0.999999999973915
ABCF1	0.999999999999992
ABCF2	0.999999938875383
ABCF3	0.999994199364113
ABCG1	0.0744768999168555
ABCG2	0.0344119359372118
ABCG5	0.0345583660185575
ABCG8	0.0373157304726049
ABHD1	0.0361252957470701
ABHD10	0.146461012123324
ABHD11	0.050475073895497
ABHD12	1
ABHD12B	0.0235836874140829
ABHD13	0.998649289863863
ABHD14A	0.34257306483185
ABHD14B	0.926293146855108
ABHD15	0.0448512883436825
ABHD16A	0.10864651094962
ABHD17A	0.577485646134682
ABHD17B	0.101494864244486
ABHD17C	0.999992296746547
ABHD2	1
ABHD3	0.00192451277015074
ABHD4	0.259089493024992
ABHD5	1
ABHD6	0.135960690044609
ABHD8	0.613304832807582
ABI1	0.830532223977688
ABI2	1
ABI3	3.1618661635317e-05
ABI3BP	0.999999999208875
ABL1	1
ABL2	1
ABLIM1	0.000109341978556914
ABLIM2	0.037461420705136
ABLIM3	0.320331724587185
ABO	0.0366070523504859
ABR	0.351336263387954
ABRACL	0.166091475531886
ABT1	0.985348284891695
ABTB1	1
ABTB2	0.0461273332343342
AC000003.2	0.0490149136666122
AC000032.2	0.0375839209361895
AC000068.10	0.0374273146430357
