7SK	0.0277088739666795
A1BG	0.0501528012284838
A1BG-AS1	0.0534036538868219
A1CF	0.00629204465995451
A2M	1
A2M-AS1	0.0402030993927883
A2ML1	0.0372653185989632
A4GALT	0.330689711516885
AAAS	0.0897376511656677
AACS	0.0185041422628638
AADAC	0.0363997975983662
AADAT	0.0576664489936403
AAED1	0.0804564481410966
AAGAB	0.0518300561761797
AAK1	0.00755949954450709
AAMDC	0.448151522308605
AAMP	0.38644481967429
AANAT	0.036432202583486
AAR2	0.0571971949848751
AARD	0.276650301868234
AARS	0.104203370601361
AARS2	0.0409362327113482
AARSD1	0.026237923437334
AASDH	0.120003670633337
AASDHPPT	0.16613513651602
AASS	0.12292962761969
AATF	0.0330099849517988
AATK	0.0267053714552809
ABAT	0.02530132203742
ABCA1	0.325296299259268
ABCA10	0.0773011935305042
ABCA12	0.0322366272262701
ABCA13	0.0363997975983662
ABCA2	0.0392871643906403
ABCA3	0.0311051786462923
ABCA4	0.0375624886731238
ABCA5	0.0385926890798428
ABCA6	0.0918717053664825
ABCA7	0.0171929169854773
ABCA8	0.378421897554903
ABCA9	0.0395721825835927
ABCB1	0.0147089629090839
ABCB10	0.0193305650675707
ABCB11	0.0376287488947021
ABCB4	0.0346441064083822
ABCB5	0.0377200214763135
ABCB7	0.0331849141616022
ABCB8	0.058412034482444
ABCB9	0.0235986449559716
ABCC1	0.0375314002859104
ABCC10	0.0413938320071892
ABCC2	0.040175027300737
ABCC3	1.66833610437106e-05
ABCC4	0.37520266965032
ABCC5	0.130511395138384
ABCC6	0.0226342317997689
ABCC8	0.037496309382395
ABCC9	0.0360285794145709
ABCD1	0.0402106753546683
ABCD2	0.0295657943331778
ABCD3	0.0336971225582528
ABCD4	0.0087578002473631
ABCE1	0.203860495481277
ABCF1	0.023135404908757
ABCF2	0.0327797017915051
ABCF3	0.0255687914450393
ABCG1	0.0116416733645686
ABCG2	0.0351684482171862
ABCG5	0.0353416444077592
ABCG8	0.0373971921062059
ABHD1	0.0365133027690809
ABHD10	0.0245358952628055
ABHD11	0.000863765422003595
ABHD12	0.0279513291085717
ABHD12B	0.0268066357680996
ABHD13	0.0193401453228961
ABHD14A	0.0223788428702812
ABHD14B	0.00765443214820636
ABHD15	0.0227831328701421
ABHD16A	0.0418494553752171
ABHD17A	0.00464299508702647
ABHD17B	0.0161330831297921
ABHD17C	0.00600398494132583
ABHD2	0.0213754473205551
ABHD3	2.88007165503904e-05
ABHD4	0.0654472563335316
ABHD5	0.0219496102776853
ABHD6	0.0298759916775013
ABHD8	0.0512084848899586
ABI1	0.142411863038668
ABI2	0.755327464038356
ABI3	0.000107195676662648
ABI3BP	0.791374320202099
ABL1	0.120366842518834
ABL2	0.112870535978532
ABLIM1	7.2088161896419e-05
ABLIM2	0.0256877761921738
ABLIM3	0.108376263349819
ABO	0.036871634455129
ABR	0.00225437216356397
ABRACL	5.89565698648831e-14
ABT1	0.00216566247645573
ABTB1	0.149977023688888
ABTB2	0.0379311905587044
AC000003.2	0.0335188653967785
AC000032.2	0.037595608664902
AC000068.10	0.0374797772064646
AC000068.5	0.0367145039118553
AC000068.9	0.0374797772064646
AC002044.4	0.0371995029556403
AC002059.10	0.0376287488947021
AC002116.7	0.0344919813885716
AC002117.1	0.0453957494136866
AC002306.1	0.0362865378738546
AC002310.12	0.0303599566416069
AC002310.7	0.0419373022267936
AC002331.1	0.029720064986319
AC002398.11	0.036789981865749
AC002451.3	0.0353099178449723
AC002454.1	0.036448412593797
AC002456.2	0.0368879800449799
AC002467.7	0.0239687619039402
AC002472.13	0.0362219282230729
AC002480.3	0.0376287488947021
AC002480.5	0.0353733908345039
AC002511.1	0.0374797772064646
AC002511.2	0.047168404511834
AC002511.3	0.0375790461433703
AC002519.8	0.0375624886731238
AC002550.5	0.0376287488947021
AC003051.1	0.0404711198063389
AC003075.4	0.0175971984647987
AC003090.1	0.0786845220772952
AC003092.1	0.0364159975852334
AC003092.2	0.0375459362660926
AC003102.3	0.0357718995681666
AC003104.1	0.0369370470023018
AC003665.1	0.041663075558367
AC003956.1	0.0374797772064646
AC003991.3	0.0361412787287528
AC004009.3	0.037496309382395
AC004012.1	0.0376287488947021
AC004016.1	0.0362542230391681
AC004053.1	0.0428734489496644
AC004067.5	0.0375459362660926
AC004069.2	0.0275960759975318
AC004156.3	0.0374302109950915
AC004158.2	0.0350410431432881
AC004231.2	0.0376287488947021
AC004257.1	0.0373641934234661
AC004257.3	0.0284667772103277
AC004381.6	0.0428738045049627
AC004447.2	0.0370189259704205
AC004463.6	0.0397359880542608
AC004466.1	0.0364970727038087
AC004490.1	0.0353257786437121
AC004510.3	0.0362542230391681
AC004528.4	0.037863364813668
