7SK	0.0541286794297669
A1BG	0.0423531866557514
A1BG-AS1	0.0423556555426231
A1CF	0.478012138685026
A2M	0.12353268631071
A2M-AS1	0.0399440064503595
A2ML1	0.0433323709891206
A4GALT	0.0423556555426231
AAAS	0.198727531757843
AACS	0.866304928093591
AADAC	0.0512764429543014
AADAT	0.153807074223949
AAED1	0.297909261845065
AAGAB	0.657065082924445
AAK1	0.33898294844832
AAMDC	1.13297053408679e-06
AAMP	0.0404764597115254
AANAT	0.0433323709891206
AAR2	0.22657161395652
AARD	0.0399440064503595
AARS	0.318484775402438
AARS2	0.0622621441383703
AARSD1	0.158047446591374
AASDH	0.599310597767172
AASDHPPT	0.729790100515442
AASS	0.0627676643030912
AATF	0.623183683681305
AATK	0.176344484638516
ABAT	0.069932701848309
ABCA1	0.206522363166639
ABCA10	0.0595897998817528
ABCA12	0.077095032417336
ABCA13	0.0433323709891206
ABCA2	0.119819155279066
ABCA3	0.0749313458269494
ABCA4	0.0408835108381498
ABCA5	0.999923217712208
ABCA6	0.0464269830748993
ABCA7	0.0508069410407843
ABCA8	0.0413892869456421
ABCA9	0.0458797804582954
ABCB1	0.0411128788540025
ABCB10	0.365995433181446
ABCB11	0.0408835108381498
ABCB4	0.0448601885208288
ABCB5	0.0621725569248185
ABCB7	0.196224882077749
ABCB8	0.138838235924381
ABCB9	0.0730135470115508
ABCC1	0.309337436388728
ABCC10	0.222489970666261
ABCC2	0.0408835108381498
ABCC3	0.0154022653923738
ABCC4	0.266834103329614
ABCC5	0.123821078230474
ABCC6	0.0191591424091615
ABCC8	0.0408835108381498
ABCC9	0.0408835108381498
ABCD1	0.0907769544918832
ABCD2	0.0408835108381498
ABCD3	0.998619169835252
ABCD4	0.234624778893568
ABCE1	0.999999980435574
ABCF1	0.935326190419109
ABCF2	0.298658915152035
ABCF3	0.344209574793904
ABCG1	0.192224845439435
ABCG2	0.0245089129514668
ABCG5	0.0428725973199646
ABCG8	0.0399440064503595
ABHD1	0.0433323709891206
ABHD10	0.219545489006363
ABHD11	0.000641526787953291
ABHD12	0.263749293916821
ABHD12B	0.0976031257436619
ABHD13	0.707288679234301
ABHD14A	0.458166647462679
ABHD14B	0.059667563550653
ABHD15	0.0869074833842494
ABHD16A	0.0389017783638934
ABHD17A	0.563875256124348
ABHD17B	0.754480217490846
ABHD17C	1
ABHD2	1
ABHD3	0.730757217542001
ABHD4	0.096391053748475
ABHD5	0.383887259022678
ABHD6	0.089170082467358
ABHD8	0.0805901410385315
ABI1	0.99999999643376
ABI2	0.689773339639031
ABI3	0.0502543109158687
ABI3BP	0.0756493391919788
ABL1	0.159898339519588
ABL2	0.315984336236506
ABLIM1	0.999999999956303
ABLIM2	0.0713274135316787
ABLIM3	0.0408835108381498
ABO	0.0490957029309464
ABR	1.93016159228694e-07
ABRACL	0.8037103299719
ABT1	0.370495623237263
ABTB1	0.208449508901999
ABTB2	0.0653194696958196
AC000003.2	0.0408835108381498
AC000032.2	0.0408835108381498
AC000068.10	0.0408835108381498
AC000068.5	0.043856166316258
AC000068.9	0.0433323709891206
AC002044.4	0.0418993468335335
AC002059.10	0.0408835108381498
AC002116.7	0.0434051422896488
AC002117.1	0.0814438607762724
AC002306.1	0.0399440064503595
AC002310.12	0.0631336386909673
AC002310.7	0.0408835108381498
AC002331.1	0.0433323709891206
AC002398.11	0.0408835108381498
AC002451.3	0.0396176661046475
AC002454.1	0.0541286794297669
AC002456.2	0.0408835108381498
AC002467.7	0.147457317827997
AC002472.13	0.0419017975363409
AC002480.3	0.0408835108381498
AC002480.5	0.0408835108381498
AC002511.1	0.0408835108381498
AC002511.2	0.0408835108381498
AC002511.3	0.0408835108381498
AC002519.8	0.0408835108381498
AC002550.5	0.0408835108381498
AC003051.1	0.0423531866557514
AC003075.4	0.144097639757446
AC003090.1	0.0408835108381498
AC003092.1	0.0408835108381498
AC003092.2	0.0408835108381498
AC003102.3	0.0408835108381498
AC003104.1	0.0408835108381498
AC003665.1	0.036852702778079
AC003956.1	0.0408835108381498
AC003991.3	0.0376890852812931
AC004009.3	0.0433323709891206
AC004012.1	0.0408835108381498
AC004016.1	0.0408835108381498
AC004053.1	0.0408835108381498
AC004067.5	0.0408835108381498
AC004069.2	0.0375321228406057
AC004156.3	0.0408835108381498
AC004158.2	0.0449115679751992
AC004231.2	0.0408835108381498
AC004257.1	0.039019495083289
AC004257.3	0.148991785192128
AC004381.6	0.0706956482942986
AC004447.2	0.0413941473859053
AC004463.6	0.051363654829092
AC004466.1	0.0614176845349495
AC004490.1	0.0423556555426231
AC004510.3	0.0413892869456421
AC004528.4	0.0346182259185271
AC004538.3	0.0408835108381498
AC004540.4	0.0577101401907114
AC004540.5	0.0778449350005034
AC004775.5	0.0408835108381498
AC004791.2	0.0408835108381498
AC004840.9	0.0408835108381498
AC004854.4	0.0433323709891206
AC004870.4	0.038597558866142
AC004878.2	0.0408835108381498
AC004878.8	0.0408835108381498
AC004893.11	0.0460076757194113
AC004941.3	0.0408835108381498
AC004951.6	0.124184641860541
AC004988.1	0.0408835108381498
AC005003.1	0.0578167316725283
AC005037.3	0.0342491952562759
AC005062.2	0.0653839182217653
AC005076.5	0.087745583439443
AC005082.12	0.0485272995927801
AC005083.1	0.262347619842337
AC005152.2	0.0759479972209057
AC005152.3	0.0408835108381498
AC005154.6	0.274910764635634
AC005220.3	0.0408835108381498
AC005224.2	0.0530684959242125
AC005237.4	0.0408835108381498
AC005253.2	0.0501822286501201
AC005256.1	0.0408835108381498
AC005264.2	0.0408835108381498
AC005306.3	0.0577421043833325
AC005307.1	0.0399440064503595
AC005329.7	0.0443893728629479
AC005339.2	0.0490929731144126
AC005355.2	0.136159808400864
AC005356.1	0.0408835108381498
AC005487.2	0.0408835108381498
AC005498.3	0.0458797804582954
AC005523.2	0.0541928552410812
AC005523.3	0.0408835108381498
AC005537.2	0.0381098746236435
AC005540.3	0.0667688592641751
AC005550.3	0.0673251604298324
AC005562.1	0.137700834361647
AC005592.2	0.0408835108381498
AC005609.1	0.0433323709891206
AC005614.3	0.0408835108381498
AC005616.2	0.0458797804582954
AC005618.6	0.0433323709891206
AC005682.5	0.0433323709891206
AC005682.8	0.0408835108381498
AC005754.8	0.0408835108381498
AC005757.6	0.0408835108381498
AC005785.2	0.0433323709891206
AC005786.5	0.0408835108381498
AC005789.11	0.0433323709891206
AC005932.1	0.0408835108381498
AC005943.4	0.0735051296096828
AC005943.5	0.0474719252140482
AC005944.2	0.0448653245149657
AC005954.4	0.0448653245149657
AC006050.2	0.0408835108381498
AC006115.3	0.0408835108381498
AC006116.17	0.0433323709891206
AC006116.20	0.0408835108381498
AC006129.2	0.0464296121596545
AC006129.4	0.0512764429543014
AC006132.1	0.0639707849867206
AC006160.5	0.0408835108381498
AC006273.4	0.0408835108381498
AC006273.5	0.0423556555426231
AC006273.7	0.0433323709891206
AC006277.2	0.0408835108381498
AC006369.2	0.0408835108381498
AC006449.1	0.0408835108381498
AC006486.1	0.0454832880642117
AC006538.1	0.0408835108381498
AC006547.14	0.0408835108381498
AC006547.15	0.0448601885208288
AC006547.8	0.0408835108381498
AC006942.4	0.0571458847110394
AC006946.16	0.0408835108381498
AC006953.1	0.0408835108381498
AC006967.1	0.0433323709891206
AC006994.2	0.0672948290715848
AC007009.1	0.0395575661036507
AC007036.4	0.0428701074641191
AC007036.6	0.0458797804582954
AC007038.7	0.0433323709891206
AC007040.11	0.0408835108381498
AC007040.6	0.0408835108381498
AC007092.1	0.0404405721459948
AC007099.1	0.0433323709891206
AC007161.5	0.0565327710045433
AC007182.6	0.0373529693832526
AC007193.9	0.0408835108381498
AC007228.11	0.0386728791918149
AC007228.5	0.0408835108381498
AC007228.9	0.0857862002380329
AC007246.3	0.101411345179103
AC007255.8	0.0376890852812931
AC007278.2	0.0408835108381498
AC007278.3	0.0408835108381498
AC007292.3	0.0474665872205077
AC007292.4	0.0408835108381498
AC007292.6	0.0346633402402511
AC007308.6	0.0413892869456421
AC007319.1	0.0408835108381498
AC007349.5	0.0408835108381498
AC007365.3	0.0408835108381498
AC007381.2	0.0408835108381498
AC007381.3	0.0408835108381498
AC007382.1	0.13999751554173
AC007383.3	0.0268861991870352
AC007383.4	0.0408835108381498
AC007386.2	0.043856166316258
AC007390.5	0.773483776137385
AC007391.2	0.0408835108381498
AC007401.2	0.0408835108381498
AC007405.2	0.063317961835558
AC007405.6	0.116345880541863
AC007551.3	0.0408835108381498
AC007563.5	0.0408835108381498
AC007620.3	0.0408835108381498
AC007679.3	0.0408835108381498
AC007743.1	0.0408835108381498
AC007773.2	0.0700225873065666
AC007879.2	0.0408835108381498
AC007880.1	0.0408835108381498
AC007952.5	0.0408835108381498
AC008074.3	0.0490984336246632
AC008132.13	0.0433323709891206
AC008174.3	0.0459476134714831
AC008267.1	0.0423531866557514
AC008440.5	0.0408835108381498
AC008443.1	0.0408835108381498
AC008746.12	0.0408835108381498
AC008753.6	0.0408835108381498
AC008964.1	0.0408835108381498
AC008982.2	0.0761049130639911
AC008984.2	0.0408835108381498
AC009005.2	0.0511500216417402
AC009014.3	0.0164610669524078
AC009065.1	0.0408835108381498
AC009095.4	0.0408835108381498
AC009120.10	0.0559091674077187
AC009120.4	0.0408835108381498
AC009120.6	0.0648250956343226
AC009133.12	0.127058926094598
AC009133.14	0.0622445390325744
AC009133.15	0.0408835108381498
AC009133.17	0.0404405721459948
AC009133.20	0.0399440064503595
AC009133.21	0.00763306190772694
AC009228.1	0.0408835108381498
AC009236.1	0.0490957029309464
AC009299.3	0.0863952075933567
AC009336.24	0.0365039600967046
AC009403.2	0.259052580156828
AC009404.2	0.12201069577945
AC009410.1	0.0501766861499701
AC009473.1	0.0408835108381498
AC009480.3	0.0395069424305093
AC009495.2	0.0428775766226568
AC009501.4	0
AC009502.4	0.0408835108381498
AC009506.1	0.15049107751876
AC009948.5	0.0721672636380493
AC009950.2	0.0458797804582954
AC009961.3	0.0461096434478619
AC010090.1	0.0408835108381498
AC010127.3	0.0408835108381498
AC010148.1	0.0458797804582954
AC010149.4	0.0408835108381498
AC010226.4	0.0802136204788635
AC010327.2	0.0408835108381498
AC010336.1	0.0429423460892862
AC010524.4	0.0408835108381498
AC010536.1	0.0408835108381498
AC010642.1	0.0433323709891206
AC010745.1	0.0409365491091067
AC010761.8	0.0419312146893518
AC010883.5	0.0749928171237404
AC010894.3	0.0571519329381835
AC010907.2	0.0433323709891206
AC010982.1	0.0408835108381498
AC011043.1	0.101034249074792
AC011298.2	0.0239396459158946
AC011484.1	0.0408835108381498
AC011523.2	0.0266444685527636
AC011526.1	0.077095032417336
AC011551.3	0.0433323709891206
AC011558.5	0.0529980297828355
AC011718.2	0.0720755862650181
AC011747.4	0.0985594511703618
AC011747.7	0.0359763336471191
AC011753.5	0.0408835108381498
AC011754.1	0.0408835108381498
AC011841.1	0.085276224217186
AC011891.5	0.0399440064503595
AC011893.3	0.0408835108381498
AC011899.9	0.0408835108381498
AC011997.1	0.0408835108381498
AC012065.7	0.0408835108381498
AC012123.1	0.0408835108381498
AC012146.7	0.380122033955412
AC012307.3	0.0449707048380905
AC012309.5	0.0408835108381498
AC012314.8	0.0458797804582954
AC012317.1	0.0485272995927801
AC012358.8	0.0470289762865145
AC012360.4	0.0413941473859053
AC012360.6	0.0408835108381498
AC012368.1	0.0408835108381498
AC012370.2	0.0423556555426231
AC012442.6	0.0408835108381498
AC012487.2	0.0408835108381498
AC012499.1	0.0408835108381498
AC012507.3	0.0458797804582954
AC013264.2	0.0408835108381498
AC013268.5	0.0485245904479796
AC013394.2	0.999999999999998
AC013449.1	0.16360109984891
AC013460.1	0.0408835108381498
AC015691.13	0.0368437318236498
AC015849.13	0.0423531866557514
AC015849.19	0.0368000204053948
AC015849.2	0.0408835108381498
AC015922.6	0.0408835108381498
AC015971.2	0.0408835108381498
AC015987.1	0.0433323709891206
AC015987.2	0.0408835108381498
AC016405.2	0.0408835108381498
AC016586.1	0.194392239342443
AC016629.8	0.0793551451360676
AC016683.5	0.0408835108381498
AC016683.6	0.0377392267765339
AC016700.3	0.0433323709891206
AC016700.5	0.045960665905944
AC016722.1	0.0399440064503595
AC016722.2	0.0408835108381498
AC016725.4	0.0571579798770403
AC016735.2	0.0926838803975226
AC016745.3	0.0408835108381498
AC016747.3	0.0485692998282926
AC016757.3	0.0448601885208288
AC016831.7	0.218122290691416
AC016907.3	0.0433323709891206
AC016910.1	0.0408835108381498
AC017002.1	0.0485272995927801
AC017002.2	0.0433323709891206
AC017048.3	0.0444518672119984
AC017048.4	0.0423531866557514
AC017074.2	0.039019495083289
AC017099.3	0.0368504599171618
AC017104.6	0.0507566598811549
AC018506.1	0.0438662818382638
AC018647.3	0.0408835108381498
AC018737.1	0.0734837134620493
AC018755.1	0.0507538672042057
AC018816.3	0.0254625203945255
AC019171.1	0.0408835108381498
AC019185.4	0.0408835108381498
AC019201.1	0.0408835108381498
AC019221.4	0.0496630923948603
AC019330.1	0.0408835108381498
AC019330.2	0.0408835108381498
AC020571.3	0.0423531866557514
AC020594.5	0.0408835108381498
AC020629.1	0.0408835108381498
AC020743.2	0.0399440064503595
AC021016.6	0.058336325486697
AC021188.4	0.0408835108381498
AC021218.2	0.28903114278037
AC021224.1	0.0334711371024861
AC021860.1	0.0583761873401159
AC022007.5	0.0464217259547365
AC022154.7	0.0408835108381498
AC022182.1	0.0554456082384174
AC022182.3	0.212815866320901
AC022400.2	0.0496630923948603
AC022431.3	0.0589284346864374
AC022498.1	0.0902909242245699
AC022532.1	0.050245990830647
AC022819.3	0.0438966365397233
AC023347.1	0.0408835108381498
AC023490.1	0.0386740387959308
AC023590.1	0.0911784668869147
AC023632.1	0.0408835108381498
AC024560.2	0.0369076826851403
AC024592.12	0.039019495083289
AC024592.9	0.0319026130957091
AC024940.1	0.0438586952265363
AC025171.1	0.0541286794297669
AC025278.1	0.0448627561035459
AC025335.1	0.0747128481232187
AC026150.5	0.0399440064503595
AC026202.1	0.0408835108381498
AC026202.3	0.067284721889763
AC026310.1	0.0408835108381498
AC026318.1	0.0408835108381498
AC026471.6	0.0881304384311805
AC026740.1	0.0454081550454437
AC026806.2	0.199804462824739
AC026904.1	0.0408835108381498
AC027307.3	0.0806754381956418
AC027763.2	0.0849719606813257
AC034187.2	0.0408835108381498
AC034220.3	0.037388072885418
AC034243.1	0.0434051422896488
AC040977.1	0.0583700530313996
AC046143.3	0.0632500118715307
AC053503.4	0.062751574619103
AC061992.2	0.0474745936066185
AC062017.1	0.0688514347217075
AC062029.1	0.0624255387794651
AC064834.1	0.039019495083289
AC064834.2	0.0408835108381498
AC066593.1	0.0014621106847381
AC067959.1	0.0408835108381498
AC068039.4	0.0934487470561742
AC068282.3	0.0395163573622362
AC068499.10	0.0408835108381498
AC068610.3	0.0408835108381498
AC068620.1	0.0413917171167418
AC068706.2	0.0408835108381498
AC068831.10	0.0459267346780266
AC068831.6	0.0458797804582954
AC069277.2	0.0519726870682031
AC069278.4	0.0464217259547365
AC069363.1	0.0408835108381498
AC069513.4	0.0405662735423499
AC072062.1	0.0408835108381498
AC073043.1	0.0408835108381498
AC073072.5	0.0408835108381498
AC073115.7	0.0408835108381498
AC073133.1	0.0423531866557514
AC073133.2	0.0305760181196473
AC073254.1	0.0408835108381498
AC073283.4	0.148253924480734
AC073283.7	0.0399440064503595
AC073657.1	0.0408835108381498
AC073934.6	0.0408835108381498
AC074091.13	0.0408835108381498
AC074117.10	0.0457989919944058
AC074138.3	0.0727650132682477
AC074183.4	0.0433035369220517
AC074212.5	0.258928409217083
AC074212.6	0.0377426472047695
AC074286.1	0.043921943928839
AC074289.1	0.0458797804582954
AC074363.1	0.0438637526289075
AC074389.9	0.562036968701853
AC078852.2	0.0408835108381498
AC078883.3	0.0490984336246632
AC078883.4	0.0408835108381498
AC079210.1	0.0878877724067192
AC079305.10	0.0464993123451311
AC079354.1	0.0408835108381498
AC079354.5	0.0433323709891206
AC079602.1	0.0739379301630937
AC079767.4	0.0485272995927801
AC079776.3	0.0408835108381498
AC079779.4	0.0474665872205077
AC079807.2	0.0501794573483606
AC079922.3	0.0503236863924753
AC083843.1	0.0886674189163121
AC083843.2	0.0408835108381498
AC083884.8	0.0433323709891206
AC083900.1	0.0459397830742528
AC083949.1	0.0408835108381498
AC084018.1	0.0877295742828846
AC084219.3	0.0408835108381498
AC084219.4	0.0518663590135385
AC084809.2	0.0454832880642117
AC084809.3	0.0507971613858815
AC087294.2	0.0433323709891206
AC087645.1	0.0408835108381498
