7SK	0.0427933642451003
A1BG	0.0418602215640895
A1BG-AS1	0.0463883466174144
A1CF	0.759535992354847
A2M	0.335630944499027
A2M-AS1	0.0429094306491297
A2ML1	0.0411616081355844
A4GALT	0.0470078585058124
AAAS	0.999999958815082
AACS	1
AADAC	0.0714532934888481
AADAT	0.676013234375695
AAED1	0.625130922394772
AAGAB	1
AAK1	0.993765439188163
AAMDC	0
AAMP	0.518202557970739
AANAT	0.0411616081355844
AAR2	0.989966135159748
AARD	0.0477790604941011
AARS	1
AARS2	0.361832055537267
AARSD1	0.262952737417308
AASDH	0.999999901067028
AASDHPPT	0.999911879255308
AASS	0.0868988890393609
AATF	1
AATK	0.492956995571869
ABAT	0.0154281831696095
ABCA1	0.0508156486969438
ABCA10	0.0539745779149607
ABCA12	0.286805887482524
ABCA13	0.0586109752602577
ABCA2	0.492120477073485
ABCA3	0.10228579976034
ABCA4	0.0401452102227462
ABCA5	0.999489127838612
ABCA6	0.040837722696578
ABCA7	0.269502466288841
ABCA8	0.0427957519531237
ABCA9	0.0391462427535206
ABCB1	0.0482943168257793
ABCB10	0.999999993705701
ABCB11	0.0380610951395727
ABCB4	0.0425501322048705
ABCB5	0.0869989765500618
ABCB7	0.643706384176282
ABCB8	0.999999999989447
ABCB9	0.133134792049476
ABCC1	0.907343954944979
ABCC10	0.723805501596273
ABCC2	0.0391462427535206
ABCC3	0.999999999970259
ABCC4	0.437960365792636
ABCC5	0.350063699741762
ABCC6	0.0673399374606287
ABCC8	0.0421955622918173
ABCC9	0.0391462427535206
ABCD1	0.18055993687919
ABCD2	0.0411616081355844
ABCD3	1
ABCD4	0.999937817427753
ABCE1	1
ABCF1	1
ABCF2	1
ABCF3	0.996107406220152
ABCG1	0.137965322623513
ABCG2	0.0281339129737067
ABCG5	0.146995188250562
ABCG8	0.0461588245049493
ABHD1	0.0394848335277547
ABHD10	0.99485599643795
ABHD11	0.0926564643876055
ABHD12	1
ABHD12B	0.893922086779683
ABHD13	0.999999970156345
ABHD14A	1
ABHD14B	0.62494710045428
ABHD15	0.525476523919247
ABHD16A	0.0852657808425288
ABHD17A	1
ABHD17B	0.980904125744767
ABHD17C	1
ABHD2	1
ABHD3	1
ABHD4	0.14034237036422
ABHD5	0.999999999999966
ABHD6	0.343405766776134
ABHD8	0.0915061455422155
ABI1	1
ABI2	0.999999999999653
ABI3	0.0567721059397193
ABI3BP	0.0588849325322943
ABL1	0.824361084261114
ABL2	0.997794751899603
ABLIM1	1
ABLIM2	0.106767500632101
ABLIM3	0.0432471971562287
ABO	0.0345382793069119
ABR	0.00116607659911023
ABRACL	1
ABT1	0.999999999968066
ABTB1	0.334316051014675
ABTB2	0.154341290053927
AC000003.2	0.0391462427535206
AC000032.2	0.0391462427535206
AC000068.10	0.0391462427535206
AC000068.5	0.0786464506546412
AC000068.9	0.0380610951395727
AC002044.4	0.0400501634357675
AC002059.10	0.0391462427535206
AC002116.7	0.0926385520048909
AC002117.1	0.0578439468980073
AC002306.1	0.0411616081355844
AC002310.12	0.125483572452058
AC002310.7	0.0482773025100138
AC002331.1	0.0411616081355844
AC002398.11	0.0437229394480441
AC002451.3	0.0280106091845362
AC002454.1	0.0525871983335426
AC002456.2	0.0391462427535206
AC002467.7	0.273956812544301
AC002472.13	0.0467721316246512
AC002480.3	0.0391462427535206
AC002480.5	0.0391462427535206
AC002511.1	0.0391462427535206
AC002511.2	0.0391462427535206
AC002511.3	0.0391462427535206
AC002519.8	0.0391462427535206
AC002550.5	0.0391462427535206
AC003051.1	0.0550486026136232
AC003075.4	0.908081117033179
AC003090.1	0.0386010319141932
AC003092.1	0.0391462427535206
AC003092.2	0.0391462427535206
AC003102.3	0.0461512815140663
AC003104.1	0.0391462427535206
AC003665.1	0.0538182169617775
AC003956.1	0.0391462427535206
AC003991.3	0.0473271454146585
AC004009.3	0.0432471971562287
AC004012.1	0.0391462427535206
AC004016.1	0.0391462427535206
AC004053.1	0.0395905522681554
AC004067.5	0.0391462427535206
AC004069.2	0.105737929695565
AC004156.3	0.0391462427535206
AC004158.2	0.0488281828271502
AC004231.2	0.0391462427535206
AC004257.1	0.0394845510960378
AC004257.3	0.245722840191108
AC004381.6	0.262347442434922
AC004447.2	0.0383923467623342
AC004463.6	0.0799784937341989
AC004466.1	0.0410850791938524
AC004490.1	0.0593130918614563
AC004510.3	0.0507249596656491
AC004528.4	0.042130857395454
AC004538.3	0.0391462427535206
AC004540.4	0.0588734540784261
AC004540.5	0.143847535034894
AC004775.5	0.0391462427535206
AC004791.2	0.041052000354592
AC004840.9	0.0391462427535206
AC004854.4	0.0349309967053069
AC004870.4	0.0345644070377702
AC004878.2	0.0391462427535206
AC004878.8	0.039041204920869
AC004893.11	0.0826408451789897
AC004941.3	0.0421955622918173
AC004951.6	0.236364679494263
AC004988.1	0.0395902693148024
AC005003.1	0.0688756299242505
AC005037.3	0.0330090868480365
AC005062.2	0.10270838520219
AC005076.5	0.0754774532363716
AC005082.12	0.0409449098025326
AC005083.1	0.303101755405448
AC005152.2	0.0541317677419439
AC005152.3	0.0391462427535206
AC005154.6	0.303273740528041
AC005220.3	0.0391462427535206
AC005224.2	0.0727924823160083
AC005237.4	0.0391462427535206
AC005253.2	0.0604985042411385
AC005256.1	0.0681705986248727
AC005264.2	0.0391462427535206
AC005306.3	0.14606476519548
AC005307.1	0.0380610951395727
AC005329.7	0.0573282668521739
AC005339.2	0.046158195457106
AC005355.2	0.89559018532786
AC005356.1	0.0411616081355844
AC005487.2	0.0391462427535206
AC005498.3	0.0394848335277547
AC005523.2	0.136877190071704
AC005523.3	0.0465094014808442
AC005537.2	0.0386010319141932
AC005540.3	0.362299867014704
AC005550.3	0.176009628630638
AC005562.1	0.559203969091645
AC005592.2	0.0391462427535206
AC005609.1	0.0425528081285365
AC005614.3	0.0400386142857474
AC005616.2	0.0394834213831133
AC005618.6	0.0401452102227462
AC005682.5	0.0598924278313635
AC005682.8	0.0391462427535206
AC005754.8	0.0391462427535206
AC005757.6	0.0391462427535206
AC005785.2	0.0499350505147953
AC005786.5	0.0391462427535206
AC005789.11	0.0465094014808442
AC005932.1	0.0391462427535206
AC005943.4	0.0694703429922132
AC005943.5	0.06364861809163
AC005944.2	0.0508663214427185
AC005954.4	0.0489214705509469
AC006050.2	0.0391462427535206
AC006115.3	0.0391462427535206
AC006116.17	0.0395902693148024
AC006116.20	0.0440853229384501
AC006129.2	0.0432632835259895
AC006129.4	0.0642509281892486
AC006132.1	0.142526385231105
AC006160.5	0.0401452102227462
AC006273.4	0.0391462427535206
AC006273.5	0.0416215226441362
AC006273.7	0.0468886235409853
AC006277.2	0.0391462427535206
AC006369.2	0.0380610951395727
AC006449.1	0.0391462427535206
AC006486.1	0.0640637702938927
AC006538.1	0.0391462427535206
AC006547.14	0.0391462427535206
AC006547.15	0.0427939612517066
AC006547.8	0.0391462427535206
AC006942.4	0.0452966996943734
AC006946.16	0.0391462427535206
AC006953.1	0.0391462427535206
AC006967.1	0.0411616081355844
AC006994.2	0.0918543343187914
AC007009.1	0.036691017946373
AC007036.4	0.047768121437662
AC007036.6	0.0495684632976588
AC007038.7	0.0473928742343951
AC007040.11	0.0395902693148024
AC007040.6	0.0391462427535206
AC007092.1	0.0480198324995449
AC007099.1	0.0511137964321993
AC007161.5	0.0798147278306747
AC007182.6	0.0225165096140108
AC007193.9	0.0391462427535206
AC007228.11	0.0397588596727294
AC007228.5	0.0391462427535206
AC007228.9	0.23119582162771
AC007246.3	0.328524642910976
AC007255.8	0.0407802309719275
AC007278.2	0.0391462427535206
AC007278.3	0.0391462427535206
AC007292.3	0.0701359254689658
AC007292.4	0.0443166342509376
AC007292.6	0.0523392159630381
AC007308.6	0.0517990425541065
AC007319.1	0.0391462427535206
AC007349.5	0.0391462427535206
AC007365.3	0.0391462427535206
AC007381.2	0.0391462427535206
AC007381.3	0.0391462427535206
AC007382.1	0.168417519332156
AC007383.3	0.029244803115894
AC007383.4	0.0368962179183505
AC007386.2	0.0456591880182629
AC007390.5	1
AC007391.2	0.0391462427535206
AC007401.2	0.0386010319141932
AC007405.2	0.0598924278313635
AC007405.6	0.140369809006921
AC007551.3	0.0391462427535206
AC007563.5	0.0411616081355844
AC007620.3	0.0523366495283939
AC007679.3	0.0391462427535206
AC007743.1	0.0391462427535206
AC007773.2	0.113790849895767
AC007879.2	0.0421955622918173
AC007880.1	0.0391462427535206
AC007952.5	0.0391462427535206
AC008074.3	0.0400487375446184
AC008132.13	0.0421955622918173
AC008174.3	0.0401929347336482
AC008267.1	0.0457778505208271
AC008440.5	0.0391462427535206
AC008443.1	0.0401452102227462
AC008746.12	0.0447992944755442
AC008753.6	0.0363733662464984
AC008964.1	0.0391462427535206
AC008982.2	0.260504705131307
AC008984.2	0.0391462427535206
