7SK	0.0416817241301874
A1BG	0.0396194852188663
A1BG-AS1	0.040158383447241
A1CF	0.081588094019953
A2M	0.0500351296619519
A2M-AS1	0.040158383447241
A2ML1	0.040158383447241
A4GALT	0.0422392457240353
AAAS	0.0572097179486956
AACS	0.0454497751713596
AADAC	0.0422392457240353
AADAT	0.0442616101351583
AAED1	0.0454325779691169
AAGAB	0.0660916793893025
AAK1	0.388208747121601
AAMDC	0.0142598721126645
AAMP	0.00514094063576711
AANAT	0.040158383447241
AAR2	0.0403441058820183
AARD	0.040158383447241
AARS	0.0396623201905581
AARS2	0.0319171626462235
AARSD1	0.000565726269086499
AASDH	0.0765239207793183
AASDHPPT	0.0582349150435897
AASS	0.0422392457240353
AATF	0.0154613769362725
AATK	0.0688607643894077
ABAT	0.0360855387188127
ABCA1	0.0419842813358885
ABCA10	0.042392925625395
ABCA12	0.0466203650947149
ABCA13	0.0443929004888066
ABCA2	0.0498409976646375
ABCA3	0.0422392457240353
ABCA4	0.040158383447241
ABCA5	0.979367765602454
ABCA6	0.0382615217515956
ABCA7	0.0585907523858289
ABCA8	0.040158383447241
ABCA9	0.0362640795493757
ABCB1	0.0176841067823944
ABCB10	0.0664981710367279
ABCB11	0.0396194852188663
ABCB4	0.0422392457240353
ABCB5	0.0318807406023074
ABCB7	0.0430709433692465
ABCB8	0.0556311035037292
ABCB9	0.0255946052918258
ABCC1	0.0443819494196975
ABCC10	0.0436022497503266
ABCC2	0.040158383447241
ABCC3	0.403082364514984
ABCC4	0.0422392457240353
ABCC5	0.0641793631704066
ABCC6	0.00586371863783176
ABCC8	0.040158383447241
ABCC9	0.040158383447241
ABCD1	0.0853856169137933
ABCD2	0.040158383447241
ABCD3	0.12734389824422
ABCD4	0.0744819043402418
ABCE1	0.047899307328896
ABCF1	0.133829667562254
ABCF2	0.00768404735719485
ABCF3	0.0552804518601894
ABCG1	0.00207460945363931
ABCG2	5.76493525222406e-06
ABCG5	0.0422392457240353
ABCG8	0.0422392457240353
ABHD1	0.040158383447241
ABHD10	0.0423085711306807
ABHD11	0.000400170892389385
ABHD12	2.21785820997214e-05
ABHD12B	0.0390855973447661
ABHD13	0.0615963240700465
ABHD14A	0.0278808911690075
ABHD14B	0.0153632566900381
ABHD15	0.0287671549941316
ABHD16A	0.0325946534732028
ABHD17A	0.13316397570709
ABHD17B	0.0250893106567954
ABHD17C	0.411327045015085
ABHD2	0.639576398877839
ABHD3	0.000557927643560596
ABHD4	0.0281068551466546
ABHD5	0.0280218762230734
ABHD6	0.0452906158432573
ABHD8	0.0384361860387733
ABI1	0.0918666537953606
ABI2	0.0855739202772768
ABI3	0.0368865785176634
ABI3BP	0.0396194852188663
ABL1	0.0324301499488454
ABL2	0.0651508541433468
ABLIM1	0.116598912507828
ABLIM2	0.0370467612548497
ABLIM3	0.040158383447241
ABO	0.0325918397002486
ABR	0.0149850256483538
ABRACL	3.17022651286999e-15
ABT1	0.0127810936106328
ABTB1	0.085852638712378
ABTB2	0.0155232915570693
AC000003.2	0.040158383447241
AC000032.2	0.040158383447241
AC000068.10	0.040158383447241
AC000068.5	0.0396194852188663
AC000068.9	0.040158383447241
AC002044.4	0.040158383447241
AC002059.10	0.040158383447241
AC002116.7	0.040158383447241
AC002117.1	0.0440057626374129
AC002306.1	0.0359863746949958
AC002310.12	0.0404635770922272
AC002310.7	0.040158383447241
AC002331.1	0.040158383447241
