7SK	0.058528844598601
A1BG	0.0414736095555734
A1BG-AS1	0.050961558313997
A1CF	0.0447285809198715
A2M	0.0270979380452296
A2M-AS1	0.0447285809198715
A2ML1	0.0447285809198715
A4GALT	0.193807847786666
AAAS	0.036443099863359
AACS	0.0294109411556644
AADAC	0.0447285809198715
AADAT	0.0447285809198715
AAED1	0.026719164206949
AAGAB	0.0651625381065367
AAK1	0.0451077253784836
AAMDC	0.0362091248705433
AAMP	0.0872982977675557
AANAT	0.0447285809198715
AAR2	0.0545750414928748
AARD	0.0475599381623787
AARS	0.0392343839673323
AARS2	0.0520311409284754
AARSD1	0.0297485508006494
AASDH	0.0895021063686547
AASDHPPT	0.0576912124547219
AASS	0.0447285809198715
AATF	0.155447057493014
AATK	0.0447285809198715
ABAT	0.0464058109286581
ABCA1	0.0545029893988192
ABCA10	0.0461294763924552
ABCA12	0.0447285809198715
ABCA13	0.0461294763924552
ABCA2	0.0461294763924552
ABCA3	0.0447285809198715
ABCA4	0.0447285809198715
ABCA5	0.0484667232918568
ABCA6	0.0967145387411309
ABCA7	0.0434804890520081
ABCA8	0.0388817353221048
ABCA9	0.0447285809198715
ABCB1	0.0447285809198715
ABCB10	0.0490202104796505
ABCB11	0.0447285809198715
ABCB4	0.0689519857596852
ABCB5	0.0401632653069707
ABCB7	0.0449991756672936
ABCB8	0.0551641382673481
ABCB9	0.0205009919552932
ABCC1	0.0505105336680607
ABCC10	0.0469711598911242
ABCC2	0.0447285809198715
ABCC3	0.0371038165412492
ABCC4	0.0441818015193769
ABCC5	0.0505105336680607
ABCC6	0.0447285809198715
ABCC8	0.0447285809198715
ABCC9	0.0447285809198715
ABCD1	0.0461294763924552
ABCD2	0.0388817353221048
ABCD3	0.0524511394659434
ABCD4	0.0413711283902289
ABCE1	0.0597238258389499
ABCF1	0.174916866361854
ABCF2	0.0936635571582571
ABCF3	0.0290094022084346
ABCG1	0.0556843820580839
ABCG2	0.0388817353221048
ABCG5	0.0447285809198715
ABCG8	0.0447285809198715
ABHD1	0.0447285809198715
ABHD10	0.0477478944766012
ABHD11	0.0612346527495697
ABHD12	0.044244314054197
ABHD12B	0.0447285809198715
ABHD13	0.0946637950510214
ABHD14A	0.0158024679729563
ABHD14B	0.0743895232785022
ABHD15	0.0455254862938873
ABHD16A	0.0461294763924552
ABHD17A	0.0661990970896016
ABHD17B	0.115170925801434
ABHD17C	0.0447285809198715
ABHD2	0.0455163764157198
ABHD3	0.117913897970623
ABHD4	0.033122821364671
ABHD5	0.0471668655008495
