7SK	0.0441674468790307
A1BG	0.0462279632037114
A1BG-AS1	0.0348731796113045
A1CF	0.0388574617800826
A2M	0.00353144288635646
A2M-AS1	0.179167503906212
A2ML1	0.0398645298249276
A4GALT	0.0378681162586604
AAAS	0.0219498145749683
AACS	0.0388989471500219
AADAC	0.0392358844658112
AADAT	0.0381088731735225
AAED1	0.00490910075946948
AAGAB	0.0488008913329328
AAK1	0.632099607922873
AAMDC	0.0242383582111208
AAMP	0.0432735728645009
AANAT	0.0388571204201891
AAR2	0.028763387064325
AARD	0.0383517025464102
AARS	0.0386419924022084
AARS2	0.0430585558769675
AARSD1	0.0275209459682702
AASDH	0.0696861052075027
AASDHPPT	0.0486120631647975
AASS	0.0415088529506911
AATF	0.0458743836552769
AATK	0.0424485413408841
ABAT	0.0520937287665863
ABCA1	0.0310791348177873
ABCA10	0.0417920612172975
ABCA12	0.0398645298249276
ABCA13	0.0392358844658112
ABCA2	0.0575383112265792
ABCA3	0.0425605457025538
ABCA4	0.0392358844658112
ABCA5	0.0569979598528915
ABCA6	0.0374977197004808
ABCA7	0.0519708489761032
ABCA8	0.023358042336997
ABCA9	0.0392358844658112
ABCB1	0.0220813770297055
ABCB10	0.0547809383080147
ABCB11	0.0392358844658112
ABCB4	0.0372611398949245
ABCB5	0.0420477561649551
ABCB7	0.0465870650514524
ABCB8	0.0390333442550961
ABCB9	0.052185495923645
ABCC1	0.0566612232241728
ABCC10	0.054225734020289
ABCC2	0.0392358844658112
ABCC3	0.0448450385467175
ABCC4	0.0400811916317458
ABCC5	0.0434531914507668
ABCC6	0.0391025482606436
ABCC8	0.0392358844658112
ABCC9	0.0392358844658112
ABCD1	0.0380198733416992
ABCD2	0.0754550094435084
ABCD3	0.0511215064707296
ABCD4	0.0667990307104504
ABCE1	0.0605059962120218
ABCF1	0.155298098653709
ABCF2	0.0195843873600333
ABCF3	0.0419955231662057
ABCG1	0.0207290300600243
ABCG2	0.0403645013066958
ABCG5	0.0392358844658112
ABCG8	0.0392358844658112
ABHD1	0.0401132810038536
ABHD10	0.0292739080609365
ABHD11	0.0374569420389165
ABHD12	0.033042622862329
ABHD12B	0.0392358844658112
ABHD13	0.0271800405501516
ABHD14A	0.0382594400663966
ABHD14B	0.120037511744975
ABHD15	0.0670519295270514
ABHD16A	0.0322799355846296
ABHD17A	0.860709197908895
ABHD17B	0.0621863853750133
ABHD17C	0.0519288246237948
ABHD2	0.0837574919352095
ABHD3	0.124801115706389
ABHD4	0.0434613009509921
ABHD5	0.0363181730788472
ABHD6	0.0401293323279391
ABHD8	0.0423256969786445
ABI1	0.212591339853123
ABI2	0.0327531043251068
ABI3	2.41738304628289e-06
ABI3BP	0.0383506877913816
ABL1	0.047956837943798
ABL2	0.0535689015497675
ABLIM1	0.0665705606542551
ABLIM2	0.0415134968241188
ABLIM3	0.0392358844658112
ABO	0.0392358844658112
ABR	0.0611825665309159
ABRACL	3.13788129147918e-10
ABT1	0.000252918057104377
ABTB1	0.174565492347175
ABTB2	0.0367654633054313
AC000003.2	0.0431120580548123
AC000032.2	0.0392358844658112
AC000068.10	0.0392358844658112
AC000068.5	0.0431120580548123
AC000068.9	0.0392358844658112
AC002044.4	0.0388574617800826
AC002059.10	0.0392358844658112
AC002116.7	0.0365330843402073
AC002117.1	0.0709677115854228
AC002306.1	0.0440460530981281
AC002310.12	0.0369484123906367
AC002310.7	0.0392358844658112
AC002331.1	0.0570626321008254
AC002398.11	0.0392358844658112
AC002451.3	0.0392358844658112
AC002454.1	0.0392358844658112
AC002456.2	0.0398645298249276
AC002467.7	0.0368364621702676
AC002472.13	0.0405000868233767
AC002480.3	0.0392358844658112
AC002480.5	0.0392358844658112
AC002511.1	0.0392358844658112
AC002511.2	0.0392358844658112
AC002511.3	0.0392358844658112
AC002519.8	0.0392358844658112
AC002550.5	0.0392358844658112
AC003051.1	0.0413975087707284
AC003075.4	0.0299616507143297
AC003090.1	0.0382396895456925
AC003092.1	0.0392358844658112
AC003092.2	0.0392358844658112
AC003102.3	0.0381081996629842
AC003104.1	0.0437826420382665
AC003665.1	0.0372611398949245
AC003956.1	0.0392358844658112
AC003991.3	0.0392358844658112
AC004009.3	0.0392358844658112
AC004012.1	0.0392358844658112
AC004016.1	0.0398645298249276
AC004053.1	0.0378681162586604
AC004067.5	0.0382396895456925
AC004069.2	0.0337041064020596
AC004156.3	0.0405000868233767
AC004158.2	0.0401129320671813
AC004231.2	0.0392358844658112
AC004257.1	0.0392358844658112
AC004257.3	0.0509475929046979
AC004381.6	0.0374973867053938
AC004447.2	0.0392358844658112
AC004463.6	0.0393469792623841
AC004466.1	0.0398645298249276
AC004490.1	0.040112583132601
AC004510.3	0.0394820978523752
AC004528.4	0.038219102477929
AC004538.3	0.0392358844658112
AC004540.4	0.0392358844658112
AC004540.5	0.0405000868233767
AC004775.5	0.0392358844658112
AC004791.2	0.0405000868233767
AC004840.9	0.0424485413408841
AC004854.4	0.036895371280221
AC004870.4	0.0392358844658112
AC004878.2	0.0398645298249276
AC004878.8	0.0403623990313056
AC004893.11	0.0424168104388022
AC004941.3	0.0405000868233767
AC004951.6	0.156011911135664
AC004988.1	0.0411425867647168
AC005003.1	0.0449941605993991
AC005037.3	0.04075208978201
AC005062.2	0.0413971523557768
AC005076.5	0.0392108063992444
AC005082.12	0.0392358844658112
AC005083.1	0.0407013209170912
AC005152.2	0.0392358844658112
AC005152.3	0.0392358844658112
AC005154.6	0.0383994147839053
AC005220.3	0.0392358844658112
AC005224.2	0.0405000868233767
AC005237.4	0.0382396895456925
AC005253.2	0.0496941055726768
AC005256.1	0.0392358844658112
AC005264.2	0.0392358844658112
AC005306.3	0.0539058165502263
AC005307.1	0.0392358844658112
AC005329.7	0.0398645298249276
AC005339.2	0.0411425867647168
AC005355.2	0.0394814075733488
AC005356.1	0.0392358844658112
AC005487.2	0.0392358844658112
AC005498.3	0.0388574617800826
AC005523.2	0.0489256533622289
AC005523.3	0.038481230205658
AC005537.2	0.0392358844658112
AC005540.3	0.0359182939003347
AC005550.3	0.0392358844658112
AC005562.1	0.0446397259282893
AC005592.2	0.0392358844658112
AC005609.1	0.035941084281026
AC005614.3	0.0363001001041076
AC005616.2	0.0398645298249276
AC005618.6	0.0392358844658112
AC005682.5	0.0428194534317727
AC005682.8	0.0397297221701759
AC005754.8	0.0392358844658112
AC005757.6	0.0392358844658112
AC005785.2	0.0405000868233767
AC005786.5	0.0392358844658112
AC005789.11	0.0411425867647168
AC005932.1	0.0392358844658112
AC005943.4	0.0478001185320897
AC005943.5	0.0392358844658112
AC005944.2	0.040363099724931
AC005954.4	0.0407510313546512
AC006050.2	0.0392358844658112
AC006115.3	0.0392358844658112
AC006116.17	0.0392358844658112
AC006116.20	0.0458164609013756
AC006129.2	0.0608980115080744
AC006129.4	0.0430662486769075
AC006132.1	0.0345726715919688
AC006160.5	0.0392358844658112
AC006273.4	0.0392358844658112
AC006273.5	0.0392358844658112
AC006273.7	0.0405000868233767
AC006277.2	0.0392358844658112
AC006369.2	0.0823356361480877
AC006449.1	0.0392358844658112
AC006486.1	0.0365324302725506
AC006538.1	0.0392358844658112
AC006547.14	0.0392358844658112
AC006547.15	0.0411425867647168
AC006547.8	0.0392358844658112
AC006942.4	0.0391008343819841
AC006946.16	0.0392358844658112
AC006953.1	0.0392358844658112
AC006967.1	0.0392358844658112
AC006994.2	0.0401129320671813
AC007009.1	0.0392358844658112
AC007036.4	0.0458371008026585
AC007036.6	0.0398645298249276
AC007038.7	0.0413975087707284
AC007040.11	0.0392358844658112
AC007040.6	0.0382396895456925
AC007092.1	0.0410030442991049
AC007099.1	0.0392358844658112
AC007161.5	0.0397286822783081
AC007182.6	0.0398645298249276
AC007193.9	0.0392358844658112
AC007228.11	0.0407506787770581
AC007228.5	0.0392358844658112
AC007228.9	0.0425291204848584
AC007246.3	0.0552854731579347
AC007255.8	0.0392358844658112
AC007278.2	0.0392358844658112
AC007278.3	0.0444603237306109
AC007292.3	0.0401136299426179
AC007292.4	0.0392358844658112
AC007292.6	0.0392358844658112
AC007308.6	0.0439040962912135
AC007319.1	0.0392358844658112
AC007349.5	0.0392358844658112
AC007365.3	0.0401136299426179
AC007381.2	0.0392358844658112
AC007381.3	0.0392358844658112
AC007382.1	0.0410048153974402
AC007383.3	0.0301427503341566
AC007383.4	0.0382396895456925
AC007386.2	0.0393456021421998
AC007390.5	0.130095845463208
AC007391.2	0.0392358844658112
AC007401.2	0.0392358844658112
AC007405.2	0.0392358844658112
AC007405.6	0.0405000868233767
AC007551.3	0.0388571204201891
AC007563.5	0.0392358844658112
AC007620.3	0.0413971523557768
AC007679.3	0.0392358844658112
AC007743.1	0.0392358844658112
AC007773.2	0.0417920612172975
AC007879.2	0.0411425867647168
AC007880.1	0.0392358844658112
AC007952.5	0.0392358844658112
AC008074.3	0.0392358844658112
AC008132.13	0.0392358844658112
AC008174.3	0.0392358844658112
AC008267.1	0.0378674456978355
AC008440.5	0.0392358844658112
AC008443.1	0.0398645298249276
AC008746.12	0.0392358844658112
AC008753.6	0.0405000868233767
AC008964.1	0.0424485413408841
AC008982.2	0.0630321341132292
AC008984.2	0.0392358844658112
AC009005.2	0.0371314964200194
AC009014.3	0.0392358844658112
AC009065.1	0.0405000868233767
AC009095.4	0.0398645298249276
AC009120.10	0.0411425867647168
AC009120.4	0.0392358844658112
AC009120.6	0.041260751628249
AC009133.12	0.0332479576787644
AC009133.14	0.0360095159606908
AC009133.15	0.0392358844658112
AC009133.17	0.037499051741576
AC009133.20	0.0392358844658112
AC009133.21	0.0392358844658112
AC009228.1	0.0392358844658112
AC009236.1	0.0368810493187839
AC009299.3	0.0383231286814477
AC009336.24	0.0398645298249276
AC009403.2	0.0499836065231417
AC009404.2	0.047997255990199
AC009410.1	0.0392358844658112
AC009473.1	0.0397276425727466
AC009480.3	0.0392358844658112
AC009495.2	0.0411425867647168
AC009501.4	0
AC009502.4	0.0405000868233767
AC009506.1	0.0392358844658112
AC009948.5	0.0519092756643913
AC009950.2	0.0439063234756269
