7SK	0.0440728297781056
A1BG	0.0431911368375971
A1BG-AS1	0.0212153817387075
A1CF	0.0423239631814529
A2M	0
A2M-AS1	0.0406267501806036
A2ML1	0.0406232999538649
A4GALT	0.0259540265867517
AAAS	0.0170472953330697
AACS	0.0415201522720978
AADAC	0.0406232999538649
AADAT	0.0470733114870164
AAED1	0.0959079496586925
AAGAB	0.076327970878458
AAK1	0.106629292130377
AAMDC	0.0840455948535992
AAMP	0.00872759193773614
AANAT	0.0406232999538649
AAR2	0.0232691636931474
AARD	0.0405589330832844
AARS	0.0323200544835887
AARS2	0.0528323469325375
AARSD1	0.0225788720161244
AASDH	0.257002489158895
AASDHPPT	0.0475148134992532
AASS	0.0642807566180338
AATF	0.147078455203417
AATK	0.0423239631814529
ABAT	0.0320686399229646
ABCA1	0.3579799981154
ABCA10	0.0791765545556779
ABCA12	0.0406232999538649
ABCA13	0.0406232999538649
ABCA2	0.0653126361923976
ABCA3	0.0440728297781056
ABCA4	0.0406232999538649
ABCA5	0.120216350419595
ABCA6	0.000281893484205842
ABCA7	0.0446665924253697
ABCA8	0
ABCA9	0.0749125466933836
ABCB1	0.0556082194074507
ABCB10	0.0461534907801361
ABCB11	0.0406232999538649
ABCB4	0.0403410697412397
ABCB5	0.0355515488064611
ABCB7	0.0578172606464182
ABCB8	0.0746356774026901
ABCB9	0.0549758931066898
ABCC1	0.0746149388021645
ABCC10	0.0538231373077696
ABCC2	0.0406232999538649
ABCC3	0.0657777371623129
ABCC4	0.367888294264785
ABCC5	0.0437090153326496
ABCC6	0.0384098450938086
ABCC8	0.0406232999538649
ABCC9	0.0406232999538649
ABCD1	0.0525030005677899
ABCD2	0.0406232999538649
ABCD3	0.0428060926887265
ABCD4	0.0519435692388476
ABCE1	0.1572312970177
ABCF1	0.390923765370512
ABCF2	0.0252366429917416
ABCF3	0.027289384936399
ABCG1	0.0345692078316599
ABCG2	0.0643340536846202
ABCG5	0.0406232999538649
ABCG8	0.0406232999538649
ABHD1	0.0406232999538649
ABHD10	0.0201900925219064
ABHD11	0.00422881156713496
ABHD12	0.0585580661847113
ABHD12B	0.0378966484402257
ABHD13	0.0201586030706118
ABHD14A	2.29738485677171e-06
ABHD14B	1.61712945275292e-06
ABHD15	0.0373578234257278
ABHD16A	0.0276232723866512
ABHD17A	0.187871126505854
ABHD17B	0.041808024044339
ABHD17C	0.0588960677055986
ABHD2	0.134008309495935
ABHD3	0.0142780414945597
ABHD4	0.0736924470458916
ABHD5	0.065723654170458
ABHD6	0.0376996959554426
ABHD8	0.0321917291172849
ABI1	0.105150098609335
ABI2	0.255191785406075
ABI3	0.0374186361634638
ABI3BP	0.997946248396452
ABL1	0.140497639173995
ABL2	0.755469577743047
ABLIM1	0.0512048213515247
ABLIM2	0.0406232999538649
ABLIM3	0.0620256951724043
ABO	0.0406232999538649
ABR	0.0719136999072903
ABRACL	0.190462787464071
ABT1	0.000234834198009239
ABTB1	0.0164259205017582
ABTB2	0.0411918318241362
AC000003.2	0.0452583612403244
AC000032.2	0.0406232999538649
AC000068.10	0.0406232999538649
AC000068.5	0.0395160285395576
AC000068.9	0.0406232999538649
AC002044.4	0.0406232999538649
AC002059.10	0.0406232999538649
AC002116.7	0.0406232999538649
AC002117.1	0.0559219154758082
AC002306.1	0.039243622611106
AC002310.12	0.0549137726846097
AC002310.7	0.0440728297781056
AC002331.1	0.0423239631814529
AC002398.11	0.0477173560333228
AC002451.3	0.039243622611106
AC002454.1	0.045870448558649
AC002456.2	0.0406232999538649
AC002467.7	0.0397636669253659
AC002472.13	0.0406232999538649
AC002480.3	0.0406232999538649
AC002480.5	0.0406232999538649
AC002511.1	0.0406232999538649
AC002511.2	0.0512506163247804
AC002511.3	0.0406232999538649
AC002519.8	0.0406232999538649
AC002550.5	0.0406232999538649
AC003051.1	0.0406232999538649
AC003075.4	0.0754125977142073
AC003090.1	0.0365724173325741
AC003092.1	0.0406232999538649
AC003092.2	0.0406232999538649
AC003102.3	0.0423239631814529
AC003104.1	0.0406232999538649
AC003665.1	0.0428824351966554
AC003956.1	0.0423239631814529
AC003991.3	0.0406232999538649
AC004009.3	0.0406232999538649
AC004012.1	0.0406232999538649
AC004016.1	0.0406232999538649
AC004053.1	0.0406232999538649
AC004067.5	0.0406232999538649
AC004069.2	0.0231761519438521
AC004156.3	0.0406232999538649
AC004158.2	0.0423239631814529
AC004231.2	0.0406232999538649
AC004257.1	0.0406232999538649
AC004257.3	0.0817809465161668
AC004381.6	0.0406095010640879
AC004447.2	0.039243622611106
AC004463.6	0.0434820740617533
AC004466.1	0.0406232999538649
AC004490.1	0.0461710635056426
AC004510.3	0.0406232999538649
AC004528.4	0.031640432891344
AC004538.3	0.0391908679938004
AC004540.4	0.0423239631814529
AC004540.5	0.0271347916308623
AC004775.5	0.0406232999538649
AC004791.2	0.0406232999538649
AC004840.9	0.0406232999538649
AC004854.4	0.0406232999538649
AC004870.4	0.0406232999538649
AC004878.2	0.0440728297781056
AC004878.8	0.039243622611106
AC004893.11	0.0434748445138489
AC004941.3	0.0406232999538649
AC004951.6	0.072084215901004
AC004988.1	0.0406232999538649
AC005003.1	0.0333114983151111
AC005037.3	0.0406232999538649
AC005062.2	0.0505719334394244
AC005076.5	0.0391785283333296
AC005082.12	0.0423239631814529
AC005083.1	0.039243622611106
AC005152.2	0.0406232999538649
AC005152.3	0.0406232999538649
AC005154.6	0.0848656877150628
AC005220.3	0.0406232999538649
AC005224.2	0.0406232999538649
AC005237.4	0.0406232999538649
AC005253.2	0.0559576376591696
AC005256.1	0.0406232999538649
AC005264.2	0.0406232999538649
AC005306.3	0.0426108901670379
AC005307.1	0.0406232999538649
AC005329.7	0.0426108901670379
AC005339.2	0.0429039231673771
AC005355.2	0.0440728297781056
AC005356.1	0.0477173560333228
AC005487.2	0.0406232999538649
AC005498.3	0.0406232999538649
AC005523.2	0.0518851318058518
AC005523.3	0.0406232999538649
AC005537.2	0.0406232999538649
AC005540.3	0.0358133130735741
AC005550.3	0.0406232999538649
AC005562.1	0.0449692106305923
AC005592.2	0.0282569085167645
AC005609.1	0.0409057309762342
AC005614.3	0.039243622611106
AC005616.2	0.039243622611106
AC005618.6	0.0423239631814529
AC005682.5	0.0502548175774313
AC005682.8	0.0426156436219659
AC005754.8	0.0406232999538649
AC005757.6	0.0406232999538649
AC005785.2	0.0423239631814529
AC005786.5	0.0406232999538649
AC005789.11	0.045870448558649
AC005932.1	0.0406232999538649
AC005943.4	0.0397965392361158
AC005943.5	0.0423239631814529
AC005944.2	0.0440728297781056
AC005954.4	0.0411871879821231
AC006050.2	0.0406232999538649
AC006115.3	0.0423239631814529
AC006116.17	0.039243622611106
AC006116.20	0.0352994668721903
AC006129.2	0.0440728297781056
AC006129.4	0.0403525160281092
AC006132.1	0.044048511078602
AC006160.5	0.035815421031288
AC006273.4	0.0406232999538649
AC006273.5	0.039243622611106
AC006273.7	0.0423239631814529
AC006277.2	0.0406232999538649
AC006369.2	0.0406232999538649
AC006449.1	0.0406232999538649
AC006486.1	0.0461108331124149
AC006538.1	0.0406232999538649
AC006547.14	0.0406232999538649
AC006547.15	0.0406232999538649
AC006547.8	0.0406232999538649
AC006942.4	0.0320208615040289
AC006946.16	0.0378966484402257
AC006953.1	0.0406232999538649
AC006967.1	0.0406232999538649
AC006994.2	0.0546291885985776
AC007009.1	0.0406232999538649
AC007036.4	0.0411825441566287
AC007036.6	0.0406232999538649
AC007038.7	0.0409034199437154
AC007040.11	0.0378966484402257
AC007040.6	0.0406232999538649
AC007092.1	0.0423239631814529
AC007099.1	0.0406232999538649
AC007161.5	0.0297933367241265
AC007182.6	0.0406232999538649
